Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,513,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,514,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,515,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,516,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,517,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,518,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,519,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,520,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,521,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,522,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,523,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,524,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,525,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,526,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,527,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,528,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,529,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,530,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,531,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,532,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,533,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,534,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,535,VERSTAPPEN,307,,Ql,1:16.214,0.029472267984623837
0,536,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,537,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,538,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,539,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
