,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1251,ALONSO,118,Sector 2,Q2,1:04.856,0.029543700027570997
0,1252,ALONSO,118,Sector 2,Q2,1:04.856,0.029543700027570997
0,1253,ALONSO,118,Sector 2,Q2,1:04.856,0.029543700027570997
0,1254,ALONSO,118,Sector 2,Q2,1:04.856,0.029543700027570997
0,1255,ALONSO,118,Sector 2,Q2,1:04.856,0.029543700027570997
0,1256,ALONSO,118,Sector 2,Q2,1:04.856,0.029543700027570997
0,1257,ALONSO,118,Sector 2,Q2,1:04.856,0.029543700027570997
0,1258,ALONSO,117,Sector 2,Q2,1:04.856,0.029543700027570997
0,1259,ALONSO,117,Sector 2,Q2,1:04.856,0.029543700027570997
0,1260,ALONSO,116,Sector 2,Q2,1:04.856,0.029543700027570997
0,1261,ALONSO,116,Sector 2,Q2,1:04.856,0.029543700027570997
0,1262,ALONSO,115,Sector 2,Q2,1:04.856,0.029543700027570997
0,1263,ALONSO,115,Sector 2,Q2,1:04.856,0.029543700027570997
0,1264,ALONSO,115,Sector 2,Q2,1:04.856,0.029543700027570997
0,1265,ALONSO,114,Sector 2,Q2,1:04.856,0.029543700027570997
0,1266,ALONSO,114,Sector 2,Q2,1:04.856,0.029543700027570997
0,1267,ALONSO,114,Sector 2,Q2,1:04.856,0.029543700027570997
0,1268,ALONSO,114,Sector 2,Q2,1:04.856,0.029543700027570997
0,1269,ALONSO,114,Sector 2,Q2,1:04.856,0.029543700027570997
0,1270,ALONSO,115,Sector 2,Q2,1:04.856,0.029543700027570997
0,1271,ALONSO,115,Sector 2,Q2,1:04.856,0.029543700027570997
0,1272,ALONSO,116,Sector 2,Q2,1:04.856,0.029543700027570997
0,1273,ALONSO,116,Sector 2,Q2,1:04.856,0.029543700027570997
0,1274,ALONSO,117,Sector 2,Q2,1:04.856,0.029543700027570997
0,1275,ALONSO,119,Sector 2,Q2,1:04.856,0.029543700027570997
0,1276,ALONSO,121,Sector 2,Q2,1:04.856,0.029543700027570997
0,1277,ALONSO,123,Sector 2,Q2,1:04.856,0.029543700027570997
0,1278,ALONSO,123,Sector 2,Q2,1:04.856,0.029543700027570997
0,1279,ALONSO,125,Sector 2,Q2,1:04.856,0.029543700027570997
0,1280,ALONSO,127,Sector 2,Q2,1:04.856,0.029543700027570997
0,1281,ALONSO,127,Sector 2,Q2,1:04.856,0.029543700027570997
0,1282,ALONSO,130,Sector 2,Q2,1:04.856,0.029543700027570997
0,1283,ALONSO,131,Sector 2,Q2,1:04.856,0.029543700027570997
0,1284,ALONSO,131,Sector 2,Q2,1:04.856,0.029543700027570997
0,1285,ALONSO,134,Sector 2,Q2,1:04.856,0.029543700027570997
0,1286,ALONSO,134,Sector 2,Q2,1:04.856,0.029543700027570997
0,1287,ALONSO,135,Sector 2,Q2,1:04.856,0.029543700027570997
0,1288,ALONSO,136,Sector 2,Q2,1:04.856,0.029543700027570997
0,1289,ALONSO,136,Sector 2,Q2,1:04.856,0.029543700027570997
0,1290,ALONSO,136,Sector 2,Q2,1:04.856,0.029543700027570997
0,1291,ALONSO,139,Sector 2,Q2,1:04.856,0.029543700027570997
0,1292,ALONSO,139,Sector 2,Q2,1:04.856,0.029543700027570997
0,1293,ALONSO,143,Sector 2,Q2,1:04.856,0.029543700027570997
0,1294,ALONSO,145,Sector 2,Q2,1:04.856,0.029543700027570997
0,1295,ALONSO,147,Sector 2,Q2,1:04.856,0.029543700027570997
0,1296,ALONSO,147,Sector 2,Q2,1:04.856,0.029543700027570997
0,1297,ALONSO,147,Sector 2,Q2,1:04.856,0.029543700027570997
0,1298,ALONSO,151,Sector 2,Q2,1:04.856,0.029543700027570997
0,1299,ALONSO,151,Sector 2,Q2,1:04.856,0.029543700027570997
0,1300,ALONSO,155,Sector 2,Q2,1:04.856,0.029543700027570997
0,1301,ALONSO,156,Sector 2,Q2,1:04.856,0.029543700027570997
0,1302,ALONSO,156,Sector 2,Q2,1:04.856,0.029543700027570997
0,1303,ALONSO,158,Sector 2,Q2,1:04.856,0.029543700027570997
0,1304,ALONSO,158,Sector 2,Q2,1:04.856,0.029543700027570997
0,1305,ALONSO,160,Sector 2,Q2,1:04.856,0.029543700027570997
0,1306,ALONSO,161,Sector 2,Q2,1:04.856,0.029543700027570997
0,1307,ALONSO,162,Sector 2,Q2,1:04.856,0.029543700027570997
0,1308,ALONSO,162,Sector 2,Q2,1:04.856,0.029543700027570997
0,1309,ALONSO,165,Sector 2,Q2,1:04.856,0.029543700027570997
0,1310,ALONSO,167,Sector 2,Q2,1:04.856,0.029543700027570997
0,1311,ALONSO,167,Sector 2,Q2,1:04.856,0.029543700027570997
0,1312,ALONSO,170,Sector 2,Q2,1:04.856,0.029543700027570997
0,1313,ALONSO,170,Sector 2,Q2,1:04.856,0.029543700027570997
0,1314,ALONSO,171,Sector 2,Q2,1:04.856,0.029543700027570997
0,1315,ALONSO,171,Sector 2,Q2,1:04.856,0.029543700027570997
0,1316,ALONSO,174,Sector 2,Q2,1:04.856,0.029543700027570997
0,1317,ALONSO,176,Sector 2,Q2,1:04.856,0.029543700027570997
0,1318,ALONSO,176,Sector 2,Q2,1:04.856,0.029543700027570997
0,1319,ALONSO,179,Sector 2,Q2,1:04.856,0.029543700027570997
0,1320,ALONSO,179,Sector 2,Q2,1:04.856,0.029543700027570997
0,1321,ALONSO,183,Sector 2,Q2,1:04.856,0.029543700027570997
0,1322,ALONSO,183,Sector 2,Q2,1:04.856,0.029543700027570997
0,1323,ALONSO,183,Sector 2,Q2,1:04.856,0.029543700027570997
0,1324,ALONSO,186,Sector 2,Q2,1:04.856,0.029543700027570997
0,1325,ALONSO,186,Sector 2,Q2,1:04.856,0.029543700027570997
0,1326,ALONSO,189,Sector 2,Q2,1:04.856,0.029543700027570997
0,1327,ALONSO,190,Sector 2,Q2,1:04.856,0.029543700027570997
0,1328,ALONSO,190,Sector 2,Q2,1:04.856,0.029543700027570997
0,1329,ALONSO,193,Sector 2,Q2,1:04.856,0.029543700027570997
0,1330,ALONSO,193,Sector 2,Q2,1:04.856,0.029543700027570997
0,1331,ALONSO,194,Sector 2,Q2,1:04.856,0.029543700027570997
0,1332,ALONSO,194,Sector 2,Q2,1:04.856,0.029543700027570997
0,1333,ALONSO,196,Sector 2,Q2,1:04.856,0.029543700027570997
0,1334,ALONSO,196,Sector 2,Q2,1:04.856,0.029543700027570997
0,1335,ALONSO,199,Sector 2,Q2,1:04.856,0.029543700027570997
0,1336,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1337,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1338,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1339,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1340,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1341,ALONSO,206,Sector 2,Q2,1:04.856,0.029543700027570997
0,1342,ALONSO,206,Sector 2,Q2,1:04.856,0.029543700027570997
0,1343,ALONSO,208,Sector 2,Q2,1:04.856,0.029543700027570997
0,1344,ALONSO,208,Sector 2,Q2,1:04.856,0.029543700027570997
0,1345,ALONSO,210,Sector 2,Q2,1:04.856,0.029543700027570997
0,1346,ALONSO,211,Sector 2,Q2,1:04.856,0.029543700027570997
0,1347,ALONSO,211,Sector 2,Q2,1:04.856,0.029543700027570997
0,1348,ALONSO,211,Sector 2,Q2,1:04.856,0.029543700027570997
0,1349,ALONSO,212,Sector 2,Q2,1:04.856,0.029543700027570997
0,1350,ALONSO,212,Sector 2,Q2,1:04.856,0.029543700027570997
0,1351,ALONSO,214,Sector 2,Q2,1:04.856,0.029543700027570997
0,1352,ALONSO,215,Sector 2,Q2,1:04.856,0.029543700027570997
0,1353,ALONSO,215,Sector 2,Q2,1:04.856,0.029543700027570997
0,1354,ALONSO,216,Sector 2,Q2,1:04.856,0.029543700027570997
0,1355,ALONSO,217,Sector 2,Q2,1:04.856,0.029543700027570997
0,1356,ALONSO,217,Sector 2,Q2,1:04.856,0.029543700027570997
0,1357,ALONSO,217,Sector 2,Q2,1:04.856,0.029543700027570997
0,1358,ALONSO,220,Sector 2,Q2,1:04.856,0.029543700027570997
0,1359,ALONSO,220,Sector 2,Q2,1:04.856,0.029543700027570997
0,1360,ALONSO,222,Sector 2,Q2,1:04.856,0.029543700027570997
0,1361,ALONSO,222,Sector 2,Q2,1:04.856,0.029543700027570997
0,1362,ALONSO,224,Sector 2,Q2,1:04.856,0.029543700027570997
0,1363,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1364,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1365,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1366,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1367,ALONSO,226,Sector 2,Q2,1:04.856,0.029543700027570997
0,1368,ALONSO,226,Sector 2,Q2,1:04.856,0.029543700027570997
0,1369,ALONSO,226,Sector 2,Q2,1:04.856,0.029543700027570997
0,1370,ALONSO,226,Sector 2,Q2,1:04.856,0.029543700027570997
0,1371,ALONSO,227,Sector 2,Q2,1:04.856,0.029543700027570997
0,1372,ALONSO,227,Sector 2,Q2,1:04.856,0.029543700027570997
0,1373,ALONSO,227,Sector 2,Q2,1:04.856,0.029543700027570997
0,1374,ALONSO,230,Sector 2,Q2,1:04.856,0.029543700027570997
0,1375,ALONSO,231,Sector 2,Q2,1:04.856,0.029543700027570997
0,1376,ALONSO,232,Sector 2,Q2,1:04.856,0.029543700027570997
0,1377,ALONSO,232,Sector 2,Q2,1:04.856,0.029543700027570997
0,1378,ALONSO,235,Sector 2,Q2,1:04.856,0.029543700027570997
0,1379,ALONSO,235,Sector 2,Q2,1:04.856,0.029543700027570997
0,1380,ALONSO,236,Sector 2,Q2,1:04.856,0.029543700027570997
0,1381,ALONSO,236,Sector 2,Q2,1:04.856,0.029543700027570997
0,1382,ALONSO,237,Sector 2,Q2,1:04.856,0.029543700027570997
0,1383,ALONSO,237,Sector 2,Q2,1:04.856,0.029543700027570997
0,1384,ALONSO,238,Sector 2,Q2,1:04.856,0.029543700027570997
0,1385,ALONSO,238,Sector 2,Q2,1:04.856,0.029543700027570997
0,1386,ALONSO,239,Sector 2,Q2,1:04.856,0.029543700027570997
0,1387,ALONSO,239,Sector 2,Q2,1:04.856,0.029543700027570997
0,1388,ALONSO,240,Sector 2,Q2,1:04.856,0.029543700027570997
0,1389,ALONSO,241,Sector 2,Q2,1:04.856,0.029543700027570997
0,1390,ALONSO,241,Sector 2,Q2,1:04.856,0.029543700027570997
0,1391,ALONSO,241,Sector 2,Q2,1:04.856,0.029543700027570997
0,1392,ALONSO,242,Sector 2,Q2,1:04.856,0.029543700027570997
0,1393,ALONSO,243,Sector 2,Q2,1:04.856,0.029543700027570997
0,1394,ALONSO,243,Sector 2,Q2,1:04.856,0.029543700027570997
0,1395,ALONSO,243,Sector 2,Q2,1:04.856,0.029543700027570997
0,1396,ALONSO,243,Sector 2,Q2,1:04.856,0.029543700027570997
0,1397,ALONSO,244,Sector 2,Q2,1:04.856,0.029543700027570997
0,1398,ALONSO,244,Sector 2,Q2,1:04.856,0.029543700027570997
0,1399,ALONSO,244,Sector 2,Q2,1:04.856,0.029543700027570997
0,1400,ALONSO,245,Sector 2,Q2,1:04.856,0.029543700027570997
0,1401,ALONSO,245,Sector 2,Q2,1:04.856,0.029543700027570997
0,1402,ALONSO,246,Sector 2,Q2,1:04.856,0.029543700027570997
0,1403,ALONSO,247,Sector 2,Q2,1:04.856,0.029543700027570997
0,1404,ALONSO,247,Sector 2,Q2,1:04.856,0.029543700027570997
0,1405,ALONSO,248,Sector 2,Q2,1:04.856,0.029543700027570997
0,1406,ALONSO,249,Sector 2,Q2,1:04.856,0.029543700027570997
0,1407,ALONSO,249,Sector 2,Q2,1:04.856,0.029543700027570997
0,1408,ALONSO,249,Sector 2,Q2,1:04.856,0.029543700027570997
0,1409,ALONSO,250,Sector 2,Q2,1:04.856,0.029543700027570997
0,1410,ALONSO,250,Sector 2,Q2,1:04.856,0.029543700027570997
0,1411,ALONSO,250,Sector 2,Q2,1:04.856,0.029543700027570997
0,1412,ALONSO,251,Sector 2,Q2,1:04.856,0.029543700027570997
0,1413,ALONSO,252,Sector 2,Q2,1:04.856,0.029543700027570997
0,1414,ALONSO,252,Sector 2,Q2,1:04.856,0.029543700027570997
0,1415,ALONSO,253,Sector 2,Q2,1:04.856,0.029543700027570997
0,1416,ALONSO,253,Sector 2,Q2,1:04.856,0.029543700027570997
0,1417,ALONSO,254,Sector 2,Q2,1:04.856,0.029543700027570997
0,1418,ALONSO,254,Sector 2,Q2,1:04.856,0.029543700027570997
0,1419,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1420,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1421,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1422,ALONSO,256,Sector 2,Q2,1:04.856,0.029543700027570997
0,1423,ALONSO,256,Sector 2,Q2,1:04.856,0.029543700027570997
0,1424,ALONSO,257,Sector 2,Q2,1:04.856,0.029543700027570997
0,1425,ALONSO,257,Sector 2,Q2,1:04.856,0.029543700027570997
0,1426,ALONSO,257,Sector 2,Q2,1:04.856,0.029543700027570997
0,1427,ALONSO,258,Sector 2,Q2,1:04.856,0.029543700027570997
0,1428,ALONSO,258,Sector 2,Q2,1:04.856,0.029543700027570997
0,1429,ALONSO,259,Sector 2,Q2,1:04.856,0.029543700027570997
0,1430,ALONSO,259,Sector 2,Q2,1:04.856,0.029543700027570997
0,1431,ALONSO,259,Sector 2,Q2,1:04.856,0.029543700027570997
0,1432,ALONSO,259,Sector 2,Q2,1:04.856,0.029543700027570997
0,1433,ALONSO,260,Sector 2,Q2,1:04.856,0.029543700027570997
0,1434,ALONSO,260,Sector 2,Q2,1:04.856,0.029543700027570997
0,1435,ALONSO,260,Sector 2,Q2,1:04.856,0.029543700027570997
0,1436,ALONSO,260,Sector 2,Q2,1:04.856,0.029543700027570997
0,1437,ALONSO,261,Sector 2,Q2,1:04.856,0.029543700027570997
0,1438,ALONSO,261,Sector 2,Q2,1:04.856,0.029543700027570997
0,1439,ALONSO,262,Sector 2,Q2,1:04.856,0.029543700027570997
0,1440,ALONSO,262,Sector 2,Q2,1:04.856,0.029543700027570997
0,1441,ALONSO,262,Sector 2,Q2,1:04.856,0.029543700027570997
0,1442,ALONSO,262,Sector 2,Q2,1:04.856,0.029543700027570997
0,1443,ALONSO,263,Sector 2,Q2,1:04.856,0.029543700027570997
0,1444,ALONSO,264,Sector 2,Q2,1:04.856,0.029543700027570997
0,1445,ALONSO,265,Sector 2,Q2,1:04.856,0.029543700027570997
0,1446,ALONSO,265,Sector 2,Q2,1:04.856,0.029543700027570997
0,1447,ALONSO,265,Sector 2,Q2,1:04.856,0.029543700027570997
0,1448,ALONSO,265,Sector 2,Q2,1:04.856,0.029543700027570997
0,1449,ALONSO,266,Sector 2,Q2,1:04.856,0.029543700027570997
0,1450,ALONSO,266,Sector 2,Q2,1:04.856,0.029543700027570997
0,1451,ALONSO,266,Sector 2,Q2,1:04.856,0.029543700027570997
0,1452,ALONSO,266,Sector 2,Q2,1:04.856,0.029543700027570997
0,1453,ALONSO,267,Sector 2,Q2,1:04.856,0.029543700027570997
0,1454,ALONSO,267,Sector 2,Q2,1:04.856,0.029543700027570997
0,1455,ALONSO,268,Sector 2,Q2,1:04.856,0.029543700027570997
0,1456,ALONSO,268,Sector 2,Q2,1:04.856,0.029543700027570997
0,1457,ALONSO,269,Sector 2,Q2,1:04.856,0.029543700027570997
0,1458,ALONSO,269,Sector 2,Q2,1:04.856,0.029543700027570997
0,1459,ALONSO,270,Sector 2,Q2,1:04.856,0.029543700027570997
0,1460,ALONSO,270,Sector 2,Q2,1:04.856,0.029543700027570997
0,1461,ALONSO,270,Sector 2,Q2,1:04.856,0.029543700027570997
0,1462,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1463,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1464,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1465,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1466,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1467,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1468,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1469,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1470,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1471,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1472,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1473,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1474,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1475,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1476,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1477,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1478,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1479,ALONSO,272,Sector 2,Q2,1:04.856,0.029543700027570997
0,1480,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1481,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1482,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1483,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1484,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1485,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1486,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1487,ALONSO,271,Sector 2,Q2,1:04.856,0.029543700027570997
0,1488,ALONSO,269,Sector 2,Q2,1:04.856,0.029543700027570997
0,1489,ALONSO,269,Sector 2,Q2,1:04.856,0.029543700027570997
0,1490,ALONSO,266,Sector 2,Q2,1:04.856,0.029543700027570997
0,1491,ALONSO,266,Sector 2,Q2,1:04.856,0.029543700027570997
0,1492,ALONSO,264,Sector 2,Q2,1:04.856,0.029543700027570997
0,1493,ALONSO,262,Sector 2,Q2,1:04.856,0.029543700027570997
0,1494,ALONSO,262,Sector 2,Q2,1:04.856,0.029543700027570997
0,1495,ALONSO,260,Sector 2,Q2,1:04.856,0.029543700027570997
0,1496,ALONSO,258,Sector 2,Q2,1:04.856,0.029543700027570997
0,1497,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1498,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1499,ALONSO,251,Sector 2,Q2,1:04.856,0.029543700027570997
0,1500,ALONSO,251,Sector 2,Q2,1:04.856,0.029543700027570997
0,1501,ALONSO,246,Sector 2,Q2,1:04.856,0.029543700027570997
0,1502,ALONSO,246,Sector 2,Q2,1:04.856,0.029543700027570997
0,1503,ALONSO,246,Sector 2,Q2,1:04.856,0.029543700027570997
0,1504,ALONSO,244,Sector 2,Q2,1:04.856,0.029543700027570997
0,1505,ALONSO,244,Sector 2,Q2,1:04.856,0.029543700027570997
0,1506,ALONSO,241,Sector 2,Q2,1:04.856,0.029543700027570997
0,1507,ALONSO,239,Sector 2,Q2,1:04.856,0.029543700027570997
0,1508,ALONSO,239,Sector 2,Q2,1:04.856,0.029543700027570997
0,1509,ALONSO,236,Sector 2,Q2,1:04.856,0.029543700027570997
0,1510,ALONSO,236,Sector 2,Q2,1:04.856,0.029543700027570997
0,1511,ALONSO,236,Sector 2,Q2,1:04.856,0.029543700027570997
0,1512,ALONSO,234,Sector 2,Q2,1:04.856,0.029543700027570997
0,1513,ALONSO,233,Sector 2,Q2,1:04.856,0.029543700027570997
0,1514,ALONSO,233,Sector 2,Q2,1:04.856,0.029543700027570997
0,1515,ALONSO,232,Sector 2,Q2,1:04.856,0.029543700027570997
0,1516,ALONSO,230,Sector 2,Q2,1:04.856,0.029543700027570997
0,1517,ALONSO,229,Sector 2,Q2,1:04.856,0.029543700027570997
0,1518,ALONSO,229,Sector 2,Q2,1:04.856,0.029543700027570997
0,1519,ALONSO,229,Sector 2,Q2,1:04.856,0.029543700027570997
0,1520,ALONSO,227,Sector 2,Q2,1:04.856,0.029543700027570997
0,1521,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1522,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1523,ALONSO,224,Sector 2,Q2,1:04.856,0.029543700027570997
0,1524,ALONSO,222,Sector 2,Q2,1:04.856,0.029543700027570997
0,1525,ALONSO,221,Sector 2,Q2,1:04.856,0.029543700027570997
0,1526,ALONSO,221,Sector 2,Q2,1:04.856,0.029543700027570997
0,1527,ALONSO,219,Sector 2,Q2,1:04.856,0.029543700027570997
0,1528,ALONSO,218,Sector 2,Q2,1:04.856,0.029543700027570997
0,1529,ALONSO,218,Sector 2,Q2,1:04.856,0.029543700027570997
0,1530,ALONSO,218,Sector 2,Q2,1:04.856,0.029543700027570997
0,1531,ALONSO,216,Sector 2,Q2,1:04.856,0.029543700027570997
0,1532,ALONSO,216,Sector 2,Q2,1:04.856,0.029543700027570997
0,1533,ALONSO,215,Sector 2,Q2,1:04.856,0.029543700027570997
0,1534,ALONSO,215,Sector 2,Q2,1:04.856,0.029543700027570997
0,1535,ALONSO,213,Sector 2,Q2,1:04.856,0.029543700027570997
0,1536,ALONSO,213,Sector 2,Q2,1:04.856,0.029543700027570997
0,1537,ALONSO,211,Sector 2,Q2,1:04.856,0.029543700027570997
0,1538,ALONSO,210,Sector 2,Q2,1:04.856,0.029543700027570997
0,1539,ALONSO,209,Sector 2,Q2,1:04.856,0.029543700027570997
0,1540,ALONSO,208,Sector 2,Q2,1:04.856,0.029543700027570997
0,1541,ALONSO,208,Sector 2,Q2,1:04.856,0.029543700027570997
0,1542,ALONSO,206,Sector 2,Q2,1:04.856,0.029543700027570997
0,1543,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1544,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1545,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1546,ALONSO,203,Sector 2,Q2,1:04.856,0.029543700027570997
0,1547,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1548,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1549,ALONSO,201,Sector 2,Q2,1:04.856,0.029543700027570997
0,1550,ALONSO,201,Sector 2,Q2,1:04.856,0.029543700027570997
0,1551,ALONSO,201,Sector 2,Q2,1:04.856,0.029543700027570997
0,1552,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1553,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1554,ALONSO,202,Sector 2,Q2,1:04.856,0.029543700027570997
0,1555,ALONSO,203,Sector 2,Q2,1:04.856,0.029543700027570997
0,1556,ALONSO,203,Sector 2,Q2,1:04.856,0.029543700027570997
0,1557,ALONSO,203,Sector 2,Q2,1:04.856,0.029543700027570997
0,1558,ALONSO,203,Sector 2,Q2,1:04.856,0.029543700027570997
0,1559,ALONSO,204,Sector 2,Q2,1:04.856,0.029543700027570997
0,1560,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1561,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1562,ALONSO,205,Sector 2,Q2,1:04.856,0.029543700027570997
0,1563,ALONSO,206,Sector 2,Q2,1:04.856,0.029543700027570997
0,1564,ALONSO,206,Sector 2,Q2,1:04.856,0.029543700027570997
0,1565,ALONSO,207,Sector 2,Q2,1:04.856,0.029543700027570997
0,1566,ALONSO,208,Sector 2,Q2,1:04.856,0.029543700027570997
0,1567,ALONSO,208,Sector 2,Q2,1:04.856,0.029543700027570997
0,1568,ALONSO,209,Sector 2,Q2,1:04.856,0.029543700027570997
0,1569,ALONSO,209,Sector 2,Q2,1:04.856,0.029543700027570997
0,1570,ALONSO,210,Sector 2,Q2,1:04.856,0.029543700027570997
0,1571,ALONSO,210,Sector 2,Q2,1:04.856,0.029543700027570997
0,1572,ALONSO,211,Sector 2,Q2,1:04.856,0.029543700027570997
0,1573,ALONSO,211,Sector 2,Q2,1:04.856,0.029543700027570997
0,1574,ALONSO,212,Sector 2,Q2,1:04.856,0.029543700027570997
0,1575,ALONSO,213,Sector 2,Q2,1:04.856,0.029543700027570997
0,1576,ALONSO,213,Sector 2,Q2,1:04.856,0.029543700027570997
0,1577,ALONSO,213,Sector 2,Q2,1:04.856,0.029543700027570997
0,1578,ALONSO,215,Sector 2,Q2,1:04.856,0.029543700027570997
0,1579,ALONSO,216,Sector 2,Q2,1:04.856,0.029543700027570997
0,1580,ALONSO,216,Sector 2,Q2,1:04.856,0.029543700027570997
0,1581,ALONSO,216,Sector 2,Q2,1:04.856,0.029543700027570997
0,1582,ALONSO,218,Sector 2,Q2,1:04.856,0.029543700027570997
0,1583,ALONSO,218,Sector 2,Q2,1:04.856,0.029543700027570997
0,1584,ALONSO,219,Sector 2,Q2,1:04.856,0.029543700027570997
0,1585,ALONSO,219,Sector 2,Q2,1:04.856,0.029543700027570997
0,1586,ALONSO,220,Sector 2,Q2,1:04.856,0.029543700027570997
0,1587,ALONSO,220,Sector 2,Q2,1:04.856,0.029543700027570997
0,1588,ALONSO,221,Sector 2,Q2,1:04.856,0.029543700027570997
0,1589,ALONSO,221,Sector 2,Q2,1:04.856,0.029543700027570997
0,1590,ALONSO,222,Sector 2,Q2,1:04.856,0.029543700027570997
0,1591,ALONSO,222,Sector 2,Q2,1:04.856,0.029543700027570997
0,1592,ALONSO,223,Sector 2,Q2,1:04.856,0.029543700027570997
0,1593,ALONSO,224,Sector 2,Q2,1:04.856,0.029543700027570997
0,1594,ALONSO,224,Sector 2,Q2,1:04.856,0.029543700027570997
0,1595,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1596,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1597,ALONSO,225,Sector 2,Q2,1:04.856,0.029543700027570997
0,1598,ALONSO,226,Sector 2,Q2,1:04.856,0.029543700027570997
0,1599,ALONSO,226,Sector 2,Q2,1:04.856,0.029543700027570997
0,1600,ALONSO,227,Sector 2,Q2,1:04.856,0.029543700027570997
0,1601,ALONSO,227,Sector 2,Q2,1:04.856,0.029543700027570997
0,1602,ALONSO,228,Sector 2,Q2,1:04.856,0.029543700027570997
0,1603,ALONSO,229,Sector 2,Q2,1:04.856,0.029543700027570997
0,1604,ALONSO,229,Sector 2,Q2,1:04.856,0.029543700027570997
0,1605,ALONSO,230,Sector 2,Q2,1:04.856,0.029543700027570997
0,1606,ALONSO,230,Sector 2,Q2,1:04.856,0.029543700027570997
0,1607,ALONSO,230,Sector 2,Q2,1:04.856,0.029543700027570997
0,1608,ALONSO,232,Sector 2,Q2,1:04.856,0.029543700027570997
0,1609,ALONSO,233,Sector 2,Q2,1:04.856,0.029543700027570997
0,1610,ALONSO,233,Sector 2,Q2,1:04.856,0.029543700027570997
0,1611,ALONSO,234,Sector 2,Q2,1:04.856,0.029543700027570997
0,1612,ALONSO,235,Sector 2,Q2,1:04.856,0.029543700027570997
0,1613,ALONSO,235,Sector 2,Q2,1:04.856,0.029543700027570997
0,1614,ALONSO,235,Sector 2,Q2,1:04.856,0.029543700027570997
0,1615,ALONSO,236,Sector 2,Q2,1:04.856,0.029543700027570997
0,1616,ALONSO,237,Sector 2,Q2,1:04.856,0.029543700027570997
0,1617,ALONSO,237,Sector 2,Q2,1:04.856,0.029543700027570997
