,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1303,ALONSO,232,Sector 2,Q1,1:04.472,0.029868594
0,1304,ALONSO,233,Sector 2,Q1,1:04.472,0.029868594
0,1305,ALONSO,234,Sector 2,Q1,1:04.472,0.029868594
0,1306,ALONSO,234,Sector 2,Q1,1:04.472,0.029868594
0,1307,ALONSO,234,Sector 2,Q1,1:04.472,0.029868594
0,1308,ALONSO,234,Sector 2,Q1,1:04.472,0.029868594
0,1309,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1310,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1311,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1312,ALONSO,236,Sector 2,Q1,1:04.472,0.029868594
0,1313,ALONSO,236,Sector 2,Q1,1:04.472,0.029868594
0,1314,ALONSO,237,Sector 2,Q1,1:04.472,0.029868594
0,1315,ALONSO,237,Sector 2,Q1,1:04.472,0.029868594
0,1316,ALONSO,237,Sector 2,Q1,1:04.472,0.029868594
0,1317,ALONSO,238,Sector 2,Q1,1:04.472,0.029868594
0,1318,ALONSO,238,Sector 2,Q1,1:04.472,0.029868594
0,1319,ALONSO,239,Sector 2,Q1,1:04.472,0.029868594
0,1320,ALONSO,239,Sector 2,Q1,1:04.472,0.029868594
0,1321,ALONSO,240,Sector 2,Q1,1:04.472,0.029868594
0,1322,ALONSO,240,Sector 2,Q1,1:04.472,0.029868594
0,1323,ALONSO,242,Sector 2,Q1,1:04.472,0.029868594
0,1324,ALONSO,242,Sector 2,Q1,1:04.472,0.029868594
0,1325,ALONSO,243,Sector 2,Q1,1:04.472,0.029868594
0,1326,ALONSO,243,Sector 2,Q1,1:04.472,0.029868594
0,1327,ALONSO,244,Sector 2,Q1,1:04.472,0.029868594
0,1328,ALONSO,245,Sector 2,Q1,1:04.472,0.029868594
0,1329,ALONSO,245,Sector 2,Q1,1:04.472,0.029868594
0,1330,ALONSO,246,Sector 2,Q1,1:04.472,0.029868594
0,1331,ALONSO,247,Sector 2,Q1,1:04.472,0.029868594
0,1332,ALONSO,247,Sector 2,Q1,1:04.472,0.029868594
0,1333,ALONSO,247,Sector 2,Q1,1:04.472,0.029868594
0,1334,ALONSO,248,Sector 2,Q1,1:04.472,0.029868594
0,1335,ALONSO,248,Sector 2,Q1,1:04.472,0.029868594
0,1336,ALONSO,249,Sector 2,Q1,1:04.472,0.029868594
0,1337,ALONSO,250,Sector 2,Q1,1:04.472,0.029868594
0,1338,ALONSO,250,Sector 2,Q1,1:04.472,0.029868594
0,1339,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1340,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1341,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1342,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1343,ALONSO,252,Sector 2,Q1,1:04.472,0.029868594
0,1344,ALONSO,252,Sector 2,Q1,1:04.472,0.029868594
0,1345,ALONSO,253,Sector 2,Q1,1:04.472,0.029868594
0,1346,ALONSO,253,Sector 2,Q1,1:04.472,0.029868594
0,1347,ALONSO,253,Sector 2,Q1,1:04.472,0.029868594
0,1348,ALONSO,255,Sector 2,Q1,1:04.472,0.029868594
0,1349,ALONSO,255,Sector 2,Q1,1:04.472,0.029868594
0,1350,ALONSO,255,Sector 2,Q1,1:04.472,0.029868594
0,1351,ALONSO,256,Sector 2,Q1,1:04.472,0.029868594
0,1352,ALONSO,256,Sector 2,Q1,1:04.472,0.029868594
0,1353,ALONSO,257,Sector 2,Q1,1:04.472,0.029868594
0,1354,ALONSO,257,Sector 2,Q1,1:04.472,0.029868594
0,1355,ALONSO,257,Sector 2,Q1,1:04.472,0.029868594
0,1356,ALONSO,258,Sector 2,Q1,1:04.472,0.029868594
0,1357,ALONSO,258,Sector 2,Q1,1:04.472,0.029868594
0,1358,ALONSO,258,Sector 2,Q1,1:04.472,0.029868594
0,1359,ALONSO,259,Sector 2,Q1,1:04.472,0.029868594
0,1360,ALONSO,259,Sector 2,Q1,1:04.472,0.029868594
0,1361,ALONSO,259,Sector 2,Q1,1:04.472,0.029868594
0,1362,ALONSO,260,Sector 2,Q1,1:04.472,0.029868594
0,1363,ALONSO,260,Sector 2,Q1,1:04.472,0.029868594
0,1364,ALONSO,261,Sector 2,Q1,1:04.472,0.029868594
0,1365,ALONSO,261,Sector 2,Q1,1:04.472,0.029868594
0,1366,ALONSO,261,Sector 2,Q1,1:04.472,0.029868594
0,1367,ALONSO,262,Sector 2,Q1,1:04.472,0.029868594
0,1368,ALONSO,262,Sector 2,Q1,1:04.472,0.029868594
0,1369,ALONSO,264,Sector 2,Q1,1:04.472,0.029868594
0,1370,ALONSO,264,Sector 2,Q1,1:04.472,0.029868594
0,1371,ALONSO,264,Sector 2,Q1,1:04.472,0.029868594
0,1372,ALONSO,265,Sector 2,Q1,1:04.472,0.029868594
0,1373,ALONSO,265,Sector 2,Q1,1:04.472,0.029868594
0,1374,ALONSO,265,Sector 2,Q1,1:04.472,0.029868594
0,1375,ALONSO,265,Sector 2,Q1,1:04.472,0.029868594
0,1376,ALONSO,266,Sector 2,Q1,1:04.472,0.029868594
0,1377,ALONSO,267,Sector 2,Q1,1:04.472,0.029868594
0,1378,ALONSO,267,Sector 2,Q1,1:04.472,0.029868594
0,1379,ALONSO,268,Sector 2,Q1,1:04.472,0.029868594
0,1380,ALONSO,268,Sector 2,Q1,1:04.472,0.029868594
0,1381,ALONSO,268,Sector 2,Q1,1:04.472,0.029868594
0,1382,ALONSO,268,Sector 2,Q1,1:04.472,0.029868594
0,1383,ALONSO,268,Sector 2,Q1,1:04.472,0.029868594
0,1384,ALONSO,269,Sector 2,Q1,1:04.472,0.029868594
0,1385,ALONSO,269,Sector 2,Q1,1:04.472,0.029868594
0,1386,ALONSO,270,Sector 2,Q1,1:04.472,0.029868594
0,1387,ALONSO,270,Sector 2,Q1,1:04.472,0.029868594
0,1388,ALONSO,270,Sector 2,Q1,1:04.472,0.029868594
0,1389,ALONSO,270,Sector 2,Q1,1:04.472,0.029868594
0,1390,ALONSO,271,Sector 2,Q1,1:04.472,0.029868594
0,1391,ALONSO,271,Sector 2,Q1,1:04.472,0.029868594
0,1392,ALONSO,271,Sector 2,Q1,1:04.472,0.029868594
0,1393,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1394,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1395,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1396,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1397,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1398,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1399,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1400,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1401,ALONSO,272,Sector 2,Q1,1:04.472,0.029868594
0,1402,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1403,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1404,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1405,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1406,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1407,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1408,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1409,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1410,ALONSO,273,Sector 2,Q1,1:04.472,0.029868594
0,1411,ALONSO,270,Sector 2,Q1,1:04.472,0.029868594
0,1412,ALONSO,269,Sector 2,Q1,1:04.472,0.029868594
0,1413,ALONSO,267,Sector 2,Q1,1:04.472,0.029868594
0,1414,ALONSO,266,Sector 2,Q1,1:04.472,0.029868594
0,1415,ALONSO,266,Sector 2,Q1,1:04.472,0.029868594
0,1416,ALONSO,266,Sector 2,Q1,1:04.472,0.029868594
0,1417,ALONSO,264,Sector 2,Q1,1:04.472,0.029868594
0,1418,ALONSO,264,Sector 2,Q1,1:04.472,0.029868594
0,1419,ALONSO,259,Sector 2,Q1,1:04.472,0.029868594
0,1420,ALONSO,259,Sector 2,Q1,1:04.472,0.029868594
0,1421,ALONSO,254,Sector 2,Q1,1:04.472,0.029868594
0,1422,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1423,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1424,ALONSO,246,Sector 2,Q1,1:04.472,0.029868594
0,1425,ALONSO,246,Sector 2,Q1,1:04.472,0.029868594
0,1426,ALONSO,245,Sector 2,Q1,1:04.472,0.029868594
0,1427,ALONSO,245,Sector 2,Q1,1:04.472,0.029868594
0,1428,ALONSO,242,Sector 2,Q1,1:04.472,0.029868594
0,1429,ALONSO,242,Sector 2,Q1,1:04.472,0.029868594
0,1430,ALONSO,240,Sector 2,Q1,1:04.472,0.029868594
0,1431,ALONSO,240,Sector 2,Q1,1:04.472,0.029868594
0,1432,ALONSO,237,Sector 2,Q1,1:04.472,0.029868594
0,1433,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1434,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1435,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1436,ALONSO,232,Sector 2,Q1,1:04.472,0.029868594
0,1437,ALONSO,230,Sector 2,Q1,1:04.472,0.029868594
0,1438,ALONSO,230,Sector 2,Q1,1:04.472,0.029868594
0,1439,ALONSO,227,Sector 2,Q1,1:04.472,0.029868594
0,1440,ALONSO,227,Sector 2,Q1,1:04.472,0.029868594
0,1441,ALONSO,224,Sector 2,Q1,1:04.472,0.029868594
0,1442,ALONSO,224,Sector 2,Q1,1:04.472,0.029868594
0,1443,ALONSO,223,Sector 2,Q1,1:04.472,0.029868594
0,1444,ALONSO,222,Sector 2,Q1,1:04.472,0.029868594
0,1445,ALONSO,220,Sector 2,Q1,1:04.472,0.029868594
0,1446,ALONSO,220,Sector 2,Q1,1:04.472,0.029868594
0,1447,ALONSO,218,Sector 2,Q1,1:04.472,0.029868594
0,1448,ALONSO,218,Sector 2,Q1,1:04.472,0.029868594
0,1449,ALONSO,216,Sector 2,Q1,1:04.472,0.029868594
0,1450,ALONSO,216,Sector 2,Q1,1:04.472,0.029868594
0,1451,ALONSO,215,Sector 2,Q1,1:04.472,0.029868594
0,1452,ALONSO,214,Sector 2,Q1,1:04.472,0.029868594
0,1453,ALONSO,214,Sector 2,Q1,1:04.472,0.029868594
0,1454,ALONSO,213,Sector 2,Q1,1:04.472,0.029868594
0,1455,ALONSO,213,Sector 2,Q1,1:04.472,0.029868594
0,1456,ALONSO,211,Sector 2,Q1,1:04.472,0.029868594
0,1457,ALONSO,211,Sector 2,Q1,1:04.472,0.029868594
0,1458,ALONSO,209,Sector 2,Q1,1:04.472,0.029868594
0,1459,ALONSO,209,Sector 2,Q1,1:04.472,0.029868594
0,1460,ALONSO,208,Sector 2,Q1,1:04.472,0.029868594
0,1461,ALONSO,208,Sector 2,Q1,1:04.472,0.029868594
0,1462,ALONSO,207,Sector 2,Q1,1:04.472,0.029868594
0,1463,ALONSO,207,Sector 2,Q1,1:04.472,0.029868594
0,1464,ALONSO,205,Sector 2,Q1,1:04.472,0.029868594
0,1465,ALONSO,205,Sector 2,Q1,1:04.472,0.029868594
0,1466,ALONSO,203,Sector 2,Q1,1:04.472,0.029868594
0,1467,ALONSO,203,Sector 2,Q1,1:04.472,0.029868594
0,1468,ALONSO,203,Sector 2,Q1,1:04.472,0.029868594
0,1469,ALONSO,201,Sector 2,Q1,1:04.472,0.029868594
0,1470,ALONSO,199,Sector 2,Q1,1:04.472,0.029868594
0,1471,ALONSO,199,Sector 2,Q1,1:04.472,0.029868594
0,1472,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1473,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1474,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1475,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1476,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1477,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1478,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1479,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1480,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1481,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1482,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1483,ALONSO,198,Sector 2,Q1,1:04.472,0.029868594
0,1484,ALONSO,199,Sector 2,Q1,1:04.472,0.029868594
0,1485,ALONSO,200,Sector 2,Q1,1:04.472,0.029868594
0,1486,ALONSO,200,Sector 2,Q1,1:04.472,0.029868594
0,1487,ALONSO,200,Sector 2,Q1,1:04.472,0.029868594
0,1488,ALONSO,202,Sector 2,Q1,1:04.472,0.029868594
0,1489,ALONSO,202,Sector 2,Q1,1:04.472,0.029868594
0,1490,ALONSO,204,Sector 2,Q1,1:04.472,0.029868594
0,1491,ALONSO,205,Sector 2,Q1,1:04.472,0.029868594
0,1492,ALONSO,205,Sector 2,Q1,1:04.472,0.029868594
0,1493,ALONSO,206,Sector 2,Q1,1:04.472,0.029868594
0,1494,ALONSO,207,Sector 2,Q1,1:04.472,0.029868594
0,1495,ALONSO,207,Sector 2,Q1,1:04.472,0.029868594
0,1496,ALONSO,208,Sector 2,Q1,1:04.472,0.029868594
0,1497,ALONSO,208,Sector 2,Q1,1:04.472,0.029868594
0,1498,ALONSO,210,Sector 2,Q1,1:04.472,0.029868594
0,1499,ALONSO,211,Sector 2,Q1,1:04.472,0.029868594
0,1500,ALONSO,211,Sector 2,Q1,1:04.472,0.029868594
0,1501,ALONSO,211,Sector 2,Q1,1:04.472,0.029868594
0,1502,ALONSO,213,Sector 2,Q1,1:04.472,0.029868594
0,1503,ALONSO,213,Sector 2,Q1,1:04.472,0.029868594
0,1504,ALONSO,213,Sector 2,Q1,1:04.472,0.029868594
0,1505,ALONSO,215,Sector 2,Q1,1:04.472,0.029868594
0,1506,ALONSO,216,Sector 2,Q1,1:04.472,0.029868594
0,1507,ALONSO,216,Sector 2,Q1,1:04.472,0.029868594
0,1508,ALONSO,217,Sector 2,Q1,1:04.472,0.029868594
0,1509,ALONSO,217,Sector 2,Q1,1:04.472,0.029868594
0,1510,ALONSO,218,Sector 2,Q1,1:04.472,0.029868594
0,1511,ALONSO,218,Sector 2,Q1,1:04.472,0.029868594
0,1512,ALONSO,219,Sector 2,Q1,1:04.472,0.029868594
0,1513,ALONSO,219,Sector 2,Q1,1:04.472,0.029868594
0,1514,ALONSO,220,Sector 2,Q1,1:04.472,0.029868594
0,1515,ALONSO,220,Sector 2,Q1,1:04.472,0.029868594
0,1516,ALONSO,222,Sector 2,Q1,1:04.472,0.029868594
0,1517,ALONSO,220,Sector 2,Q1,1:04.472,0.029868594
0,1518,ALONSO,222,Sector 2,Q1,1:04.472,0.029868594
0,1519,ALONSO,222,Sector 2,Q1,1:04.472,0.029868594
0,1520,ALONSO,222,Sector 2,Q1,1:04.472,0.029868594
0,1521,ALONSO,223,Sector 2,Q1,1:04.472,0.029868594
0,1522,ALONSO,223,Sector 2,Q1,1:04.472,0.029868594
0,1523,ALONSO,223,Sector 2,Q1,1:04.472,0.029868594
0,1524,ALONSO,225,Sector 2,Q1,1:04.472,0.029868594
0,1525,ALONSO,225,Sector 2,Q1,1:04.472,0.029868594
0,1526,ALONSO,227,Sector 2,Q1,1:04.472,0.029868594
0,1527,ALONSO,227,Sector 2,Q1,1:04.472,0.029868594
0,1528,ALONSO,227,Sector 2,Q1,1:04.472,0.029868594
0,1529,ALONSO,229,Sector 2,Q1,1:04.472,0.029868594
0,1530,ALONSO,230,Sector 2,Q1,1:04.472,0.029868594
0,1531,ALONSO,230,Sector 2,Q1,1:04.472,0.029868594
0,1532,ALONSO,231,Sector 2,Q1,1:04.472,0.029868594
0,1533,ALONSO,231,Sector 2,Q1,1:04.472,0.029868594
0,1534,ALONSO,232,Sector 2,Q1,1:04.472,0.029868594
0,1535,ALONSO,232,Sector 2,Q1,1:04.472,0.029868594
0,1536,ALONSO,233,Sector 2,Q1,1:04.472,0.029868594
0,1537,ALONSO,233,Sector 2,Q1,1:04.472,0.029868594
0,1538,ALONSO,234,Sector 2,Q1,1:04.472,0.029868594
0,1539,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1540,ALONSO,235,Sector 2,Q1,1:04.472,0.029868594
0,1541,ALONSO,236,Sector 2,Q1,1:04.472,0.029868594
0,1542,ALONSO,237,Sector 2,Q1,1:04.472,0.029868594
0,1543,ALONSO,237,Sector 2,Q1,1:04.472,0.029868594
0,1544,ALONSO,238,Sector 2,Q1,1:04.472,0.029868594
0,1545,ALONSO,238,Sector 2,Q1,1:04.472,0.029868594
0,1546,ALONSO,239,Sector 2,Q1,1:04.472,0.029868594
0,1547,ALONSO,239,Sector 2,Q1,1:04.472,0.029868594
0,1548,ALONSO,239,Sector 2,Q1,1:04.472,0.029868594
0,1549,ALONSO,241,Sector 2,Q1,1:04.472,0.029868594
0,1550,ALONSO,241,Sector 2,Q1,1:04.472,0.029868594
0,1551,ALONSO,242,Sector 2,Q1,1:04.472,0.029868594
0,1552,ALONSO,242,Sector 2,Q1,1:04.472,0.029868594
0,1553,ALONSO,244,Sector 2,Q1,1:04.472,0.029868594
0,1554,ALONSO,244,Sector 2,Q1,1:04.472,0.029868594
0,1555,ALONSO,244,Sector 2,Q1,1:04.472,0.029868594
0,1556,ALONSO,245,Sector 2,Q1,1:04.472,0.029868594
0,1557,ALONSO,245,Sector 2,Q1,1:04.472,0.029868594
0,1558,ALONSO,247,Sector 2,Q1,1:04.472,0.029868594
0,1559,ALONSO,249,Sector 2,Q1,1:04.472,0.029868594
0,1560,ALONSO,249,Sector 2,Q1,1:04.472,0.029868594
0,1561,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1562,ALONSO,251,Sector 2,Q1,1:04.472,0.029868594
0,1563,ALONSO,252,Sector 2,Q1,1:04.472,0.029868594
0,1564,ALONSO,252,Sector 2,Q1,1:04.472,0.029868594
0,1565,ALONSO,253,Sector 2,Q1,1:04.472,0.029868594
0,1566,ALONSO,253,Sector 2,Q1,1:04.472,0.029868594
0,1567,ALONSO,253,Sector 2,Q1,1:04.472,0.029868594
0,1568,ALONSO,254,Sector 2,Q1,1:04.472,0.029868594
0,1569,ALONSO,254,Sector 2,Q1,1:04.472,0.029868594
0,1570,ALONSO,254,Sector 2,Q1,1:04.472,0.029868594
0,1571,ALONSO,254,Sector 2,Q1,1:04.472,0.029868594
0,1572,ALONSO,255,Sector 2,Q1,1:04.472,0.029868594
0,1573,ALONSO,255,Sector 2,Q1,1:04.472,0.029868594
0,1574,ALONSO,255,Sector 2,Q1,1:04.472,0.029868594
0,1575,ALONSO,256,Sector 2,Q1,1:04.472,0.029868594
0,1576,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1577,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1578,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1579,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1580,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1581,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1582,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1583,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1584,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1585,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1586,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1587,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1588,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1589,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1590,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1591,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1592,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1593,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1594,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1595,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1596,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1597,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1598,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1599,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1600,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,1601,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,1602,ALONSO,250,Sector 3,Q1,1:04.472,0.029868594
0,1603,ALONSO,249,Sector 3,Q1,1:04.472,0.029868594
0,1604,ALONSO,249,Sector 3,Q1,1:04.472,0.029868594
0,1605,ALONSO,249,Sector 3,Q1,1:04.472,0.029868594
0,1606,ALONSO,247,Sector 3,Q1,1:04.472,0.029868594
0,1607,ALONSO,247,Sector 3,Q1,1:04.472,0.029868594
0,1608,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,1609,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,1610,ALONSO,242,Sector 3,Q1,1:04.472,0.029868594
0,1611,ALONSO,242,Sector 3,Q1,1:04.472,0.029868594
0,1612,ALONSO,242,Sector 3,Q1,1:04.472,0.029868594
0,1613,ALONSO,240,Sector 3,Q1,1:04.472,0.029868594
0,1614,ALONSO,239,Sector 3,Q1,1:04.472,0.029868594
0,1615,ALONSO,238,Sector 3,Q1,1:04.472,0.029868594
0,1616,ALONSO,238,Sector 3,Q1,1:04.472,0.029868594
0,1617,ALONSO,237,Sector 3,Q1,1:04.472,0.029868594
0,1618,ALONSO,237,Sector 3,Q1,1:04.472,0.029868594
0,1619,ALONSO,235,Sector 3,Q1,1:04.472,0.029868594
0,1620,ALONSO,234,Sector 3,Q1,1:04.472,0.029868594
0,1621,ALONSO,234,Sector 3,Q1,1:04.472,0.029868594
0,1622,ALONSO,234,Sector 3,Q1,1:04.472,0.029868594
0,1623,ALONSO,231,Sector 3,Q1,1:04.472,0.029868594
0,1624,ALONSO,230,Sector 3,Q1,1:04.472,0.029868594
0,1625,ALONSO,230,Sector 3,Q1,1:04.472,0.029868594
0,1626,ALONSO,227,Sector 3,Q1,1:04.472,0.029868594
0,1627,ALONSO,227,Sector 3,Q1,1:04.472,0.029868594
0,1628,ALONSO,224,Sector 3,Q1,1:04.472,0.029868594
0,1629,ALONSO,224,Sector 3,Q1,1:04.472,0.029868594
0,1630,ALONSO,224,Sector 3,Q1,1:04.472,0.029868594
0,1631,ALONSO,224,Sector 3,Q1,1:04.472,0.029868594
0,1632,ALONSO,222,Sector 3,Q1,1:04.472,0.029868594
0,1633,ALONSO,222,Sector 3,Q1,1:04.472,0.029868594
0,1634,ALONSO,221,Sector 3,Q1,1:04.472,0.029868594
0,1635,ALONSO,221,Sector 3,Q1,1:04.472,0.029868594
0,1636,ALONSO,220,Sector 3,Q1,1:04.472,0.029868594
0,1637,ALONSO,220,Sector 3,Q1,1:04.472,0.029868594
0,1638,ALONSO,220,Sector 3,Q1,1:04.472,0.029868594
0,1639,ALONSO,221,Sector 3,Q1,1:04.472,0.029868594
0,1640,ALONSO,222,Sector 3,Q1,1:04.472,0.029868594
0,1641,ALONSO,222,Sector 3,Q1,1:04.472,0.029868594
0,1642,ALONSO,222,Sector 3,Q1,1:04.472,0.029868594
0,1643,ALONSO,224,Sector 3,Q1,1:04.472,0.029868594
0,1644,ALONSO,224,Sector 3,Q1,1:04.472,0.029868594
0,1645,ALONSO,224,Sector 3,Q1,1:04.472,0.029868594
0,1646,ALONSO,225,Sector 3,Q1,1:04.472,0.029868594
0,1647,ALONSO,225,Sector 3,Q1,1:04.472,0.029868594
0,1648,ALONSO,225,Sector 3,Q1,1:04.472,0.029868594
0,1649,ALONSO,226,Sector 3,Q1,1:04.472,0.029868594
0,1650,ALONSO,226,Sector 3,Q1,1:04.472,0.029868594
0,1651,ALONSO,226,Sector 3,Q1,1:04.472,0.029868594
0,1652,ALONSO,227,Sector 3,Q1,1:04.472,0.029868594
0,1653,ALONSO,228,Sector 3,Q1,1:04.472,0.029868594
0,1654,ALONSO,229,Sector 3,Q1,1:04.472,0.029868594
0,1655,ALONSO,229,Sector 3,Q1,1:04.472,0.029868594
0,1656,ALONSO,229,Sector 3,Q1,1:04.472,0.029868594
0,1657,ALONSO,230,Sector 3,Q1,1:04.472,0.029868594
0,1658,ALONSO,231,Sector 3,Q1,1:04.472,0.029868594
0,1659,ALONSO,231,Sector 3,Q1,1:04.472,0.029868594
0,1660,ALONSO,232,Sector 3,Q1,1:04.472,0.029868594
0,1661,ALONSO,232,Sector 3,Q1,1:04.472,0.029868594
0,1662,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,1663,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,1664,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,1665,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,1666,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,1667,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,1668,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,1669,ALONSO,234,Sector 3,Q1,1:04.472,0.029868594
0,1670,ALONSO,234,Sector 3,Q1,1:04.472,0.029868594
0,1671,ALONSO,236,Sector 3,Q1,1:04.472,0.029868594
0,1672,ALONSO,236,Sector 3,Q1,1:04.472,0.029868594
0,1673,ALONSO,236,Sector 3,Q1,1:04.472,0.029868594
0,1674,ALONSO,237,Sector 3,Q1,1:04.472,0.029868594
0,1675,ALONSO,237,Sector 3,Q1,1:04.472,0.029868594
0,1676,ALONSO,239,Sector 3,Q1,1:04.472,0.029868594
0,1677,ALONSO,240,Sector 3,Q1,1:04.472,0.029868594
0,1678,ALONSO,240,Sector 3,Q1,1:04.472,0.029868594
0,1679,ALONSO,240,Sector 3,Q1,1:04.472,0.029868594
0,1680,ALONSO,241,Sector 3,Q1,1:04.472,0.029868594
0,1681,ALONSO,241,Sector 3,Q1,1:04.472,0.029868594
0,1682,ALONSO,242,Sector 3,Q1,1:04.472,0.029868594
0,1683,ALONSO,243,Sector 3,Q1,1:04.472,0.029868594
0,1684,ALONSO,243,Sector 3,Q1,1:04.472,0.029868594
0,1685,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,1686,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,1687,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,1688,ALONSO,245,Sector 3,Q1,1:04.472,0.029868594
0,1689,ALONSO,246,Sector 3,Q1,1:04.472,0.029868594
0,1690,ALONSO,246,Sector 3,Q1,1:04.472,0.029868594
0,1691,ALONSO,246,Sector 3,Q1,1:04.472,0.029868594
0,1692,ALONSO,247,Sector 3,Q1,1:04.472,0.029868594
0,1693,ALONSO,247,Sector 3,Q1,1:04.472,0.029868594
0,1694,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,1695,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,1696,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,1697,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,1698,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,1699,ALONSO,249,Sector 3,Q1,1:04.472,0.029868594
0,1700,ALONSO,249,Sector 3,Q1,1:04.472,0.029868594
0,1701,ALONSO,250,Sector 3,Q1,1:04.472,0.029868594
