,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1311,PEREZ,225,Sector 2,Q3,01:04.990,0.029698264
0,1312,PEREZ,225,Sector 2,Q3,01:04.990,0.029698264
0,1313,PEREZ,225,Sector 2,Q3,01:04.990,0.029698264
0,1314,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1315,PEREZ,227,Sector 2,Q3,01:04.990,0.029698264
0,1316,PEREZ,227,Sector 2,Q3,01:04.990,0.029698264
0,1317,PEREZ,229,Sector 2,Q3,01:04.990,0.029698264
0,1318,PEREZ,229,Sector 2,Q3,01:04.990,0.029698264
0,1319,PEREZ,230,Sector 2,Q3,01:04.990,0.029698264
0,1320,PEREZ,231,Sector 2,Q3,01:04.990,0.029698264
0,1321,PEREZ,231,Sector 2,Q3,01:04.990,0.029698264
0,1322,PEREZ,232,Sector 2,Q3,01:04.990,0.029698264
0,1323,PEREZ,232,Sector 2,Q3,01:04.990,0.029698264
0,1324,PEREZ,233,Sector 2,Q3,01:04.990,0.029698264
0,1325,PEREZ,233,Sector 2,Q3,01:04.990,0.029698264
0,1326,PEREZ,235,Sector 2,Q3,01:04.990,0.029698264
0,1327,PEREZ,235,Sector 2,Q3,01:04.990,0.029698264
0,1328,PEREZ,237,Sector 2,Q3,01:04.990,0.029698264
0,1329,PEREZ,237,Sector 2,Q3,01:04.990,0.029698264
0,1330,PEREZ,237,Sector 2,Q3,01:04.990,0.029698264
0,1331,PEREZ,239,Sector 2,Q3,01:04.990,0.029698264
0,1332,PEREZ,240,Sector 2,Q3,01:04.990,0.029698264
0,1333,PEREZ,240,Sector 2,Q3,01:04.990,0.029698264
0,1334,PEREZ,241,Sector 2,Q3,01:04.990,0.029698264
0,1335,PEREZ,241,Sector 2,Q3,01:04.990,0.029698264
0,1336,PEREZ,241,Sector 2,Q3,01:04.990,0.029698264
0,1337,PEREZ,242,Sector 2,Q3,01:04.990,0.029698264
0,1338,PEREZ,242,Sector 2,Q3,01:04.990,0.029698264
0,1339,PEREZ,242,Sector 2,Q3,01:04.990,0.029698264
0,1340,PEREZ,243,Sector 2,Q3,01:04.990,0.029698264
0,1341,PEREZ,243,Sector 2,Q3,01:04.990,0.029698264
0,1342,PEREZ,243,Sector 2,Q3,01:04.990,0.029698264
0,1343,PEREZ,244,Sector 2,Q3,01:04.990,0.029698264
0,1344,PEREZ,244,Sector 2,Q3,01:04.990,0.029698264
0,1345,PEREZ,246,Sector 2,Q3,01:04.990,0.029698264
0,1346,PEREZ,246,Sector 2,Q3,01:04.990,0.029698264
0,1347,PEREZ,248,Sector 2,Q3,01:04.990,0.029698264
0,1348,PEREZ,248,Sector 2,Q3,01:04.990,0.029698264
0,1349,PEREZ,248,Sector 2,Q3,01:04.990,0.029698264
0,1350,PEREZ,249,Sector 2,Q3,01:04.990,0.029698264
0,1351,PEREZ,249,Sector 2,Q3,01:04.990,0.029698264
0,1352,PEREZ,250,Sector 2,Q3,01:04.990,0.029698264
0,1353,PEREZ,250,Sector 2,Q3,01:04.990,0.029698264
0,1354,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1355,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1356,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1357,PEREZ,252,Sector 2,Q3,01:04.990,0.029698264
0,1358,PEREZ,252,Sector 2,Q3,01:04.990,0.029698264
0,1359,PEREZ,252,Sector 2,Q3,01:04.990,0.029698264
0,1360,PEREZ,253,Sector 2,Q3,01:04.990,0.029698264
0,1361,PEREZ,253,Sector 2,Q3,01:04.990,0.029698264
0,1362,PEREZ,254,Sector 2,Q3,01:04.990,0.029698264
0,1363,PEREZ,255,Sector 2,Q3,01:04.990,0.029698264
0,1364,PEREZ,255,Sector 2,Q3,01:04.990,0.029698264
0,1365,PEREZ,255,Sector 2,Q3,01:04.990,0.029698264
0,1366,PEREZ,256,Sector 2,Q3,01:04.990,0.029698264
0,1367,PEREZ,257,Sector 2,Q3,01:04.990,0.029698264
0,1368,PEREZ,257,Sector 2,Q3,01:04.990,0.029698264
0,1369,PEREZ,258,Sector 2,Q3,01:04.990,0.029698264
0,1370,PEREZ,258,Sector 2,Q3,01:04.990,0.029698264
0,1371,PEREZ,259,Sector 2,Q3,01:04.990,0.029698264
0,1372,PEREZ,259,Sector 2,Q3,01:04.990,0.029698264
0,1373,PEREZ,259,Sector 2,Q3,01:04.990,0.029698264
0,1374,PEREZ,260,Sector 2,Q3,01:04.990,0.029698264
0,1375,PEREZ,260,Sector 2,Q3,01:04.990,0.029698264
0,1376,PEREZ,261,Sector 2,Q3,01:04.990,0.029698264
0,1377,PEREZ,261,Sector 2,Q3,01:04.990,0.029698264
0,1378,PEREZ,261,Sector 2,Q3,01:04.990,0.029698264
0,1379,PEREZ,262,Sector 2,Q3,01:04.990,0.029698264
0,1380,PEREZ,262,Sector 2,Q3,01:04.990,0.029698264
0,1381,PEREZ,263,Sector 2,Q3,01:04.990,0.029698264
0,1382,PEREZ,263,Sector 2,Q3,01:04.990,0.029698264
0,1383,PEREZ,263,Sector 2,Q3,01:04.990,0.029698264
0,1384,PEREZ,263,Sector 2,Q3,01:04.990,0.029698264
0,1385,PEREZ,263,Sector 2,Q3,01:04.990,0.029698264
0,1386,PEREZ,264,Sector 2,Q3,01:04.990,0.029698264
0,1387,PEREZ,265,Sector 2,Q3,01:04.990,0.029698264
0,1388,PEREZ,265,Sector 2,Q3,01:04.990,0.029698264
0,1389,PEREZ,266,Sector 2,Q3,01:04.990,0.029698264
0,1390,PEREZ,266,Sector 2,Q3,01:04.990,0.029698264
0,1391,PEREZ,266,Sector 2,Q3,01:04.990,0.029698264
0,1392,PEREZ,266,Sector 2,Q3,01:04.990,0.029698264
0,1393,PEREZ,267,Sector 2,Q3,01:04.990,0.029698264
0,1394,PEREZ,267,Sector 2,Q3,01:04.990,0.029698264
0,1395,PEREZ,268,Sector 2,Q3,01:04.990,0.029698264
0,1396,PEREZ,268,Sector 2,Q3,01:04.990,0.029698264
0,1397,PEREZ,268,Sector 2,Q3,01:04.990,0.029698264
0,1398,PEREZ,268,Sector 2,Q3,01:04.990,0.029698264
0,1399,PEREZ,268,Sector 2,Q3,01:04.990,0.029698264
0,1400,PEREZ,269,Sector 2,Q3,01:04.990,0.029698264
0,1401,PEREZ,270,Sector 2,Q3,01:04.990,0.029698264
0,1402,PEREZ,270,Sector 2,Q3,01:04.990,0.029698264
0,1403,PEREZ,271,Sector 2,Q3,01:04.990,0.029698264
0,1404,PEREZ,271,Sector 2,Q3,01:04.990,0.029698264
0,1405,PEREZ,271,Sector 2,Q3,01:04.990,0.029698264
0,1406,PEREZ,272,Sector 2,Q3,01:04.990,0.029698264
0,1407,PEREZ,272,Sector 2,Q3,01:04.990,0.029698264
0,1408,PEREZ,273,Sector 2,Q3,01:04.990,0.029698264
0,1409,PEREZ,273,Sector 2,Q3,01:04.990,0.029698264
0,1410,PEREZ,274,Sector 2,Q3,01:04.990,0.029698264
0,1411,PEREZ,274,Sector 2,Q3,01:04.990,0.029698264
0,1412,PEREZ,274,Sector 2,Q3,01:04.990,0.029698264
0,1413,PEREZ,275,Sector 2,Q3,01:04.990,0.029698264
0,1414,PEREZ,275,Sector 2,Q3,01:04.990,0.029698264
0,1415,PEREZ,275,Sector 2,Q3,01:04.990,0.029698264
0,1416,PEREZ,275,Sector 2,Q3,01:04.990,0.029698264
0,1417,PEREZ,275,Sector 2,Q3,01:04.990,0.029698264
0,1418,PEREZ,276,Sector 2,Q3,01:04.990,0.029698264
0,1419,PEREZ,276,Sector 2,Q3,01:04.990,0.029698264
0,1420,PEREZ,277,Sector 2,Q3,01:04.990,0.029698264
0,1421,PEREZ,278,Sector 2,Q3,01:04.990,0.029698264
0,1422,PEREZ,278,Sector 2,Q3,01:04.990,0.029698264
0,1423,PEREZ,279,Sector 2,Q3,01:04.990,0.029698264
0,1424,PEREZ,279,Sector 2,Q3,01:04.990,0.029698264
0,1425,PEREZ,279,Sector 2,Q3,01:04.990,0.029698264
0,1426,PEREZ,279,Sector 2,Q3,01:04.990,0.029698264
0,1427,PEREZ,279,Sector 2,Q3,01:04.990,0.029698264
0,1428,PEREZ,279,Sector 2,Q3,01:04.990,0.029698264
0,1429,PEREZ,278,Sector 2,Q3,01:04.990,0.029698264
0,1430,PEREZ,277,Sector 2,Q3,01:04.990,0.029698264
0,1431,PEREZ,277,Sector 2,Q3,01:04.990,0.029698264
0,1432,PEREZ,276,Sector 2,Q3,01:04.990,0.029698264
0,1433,PEREZ,276,Sector 2,Q3,01:04.990,0.029698264
0,1434,PEREZ,276,Sector 2,Q3,01:04.990,0.029698264
0,1435,PEREZ,272,Sector 2,Q3,01:04.990,0.029698264
0,1436,PEREZ,272,Sector 2,Q3,01:04.990,0.029698264
0,1437,PEREZ,268,Sector 2,Q3,01:04.990,0.029698264
0,1438,PEREZ,268,Sector 2,Q3,01:04.990,0.029698264
0,1439,PEREZ,266,Sector 2,Q3,01:04.990,0.029698264
0,1440,PEREZ,264,Sector 2,Q3,01:04.990,0.029698264
0,1441,PEREZ,264,Sector 2,Q3,01:04.990,0.029698264
0,1442,PEREZ,264,Sector 2,Q3,01:04.990,0.029698264
0,1443,PEREZ,260,Sector 2,Q3,01:04.990,0.029698264
0,1444,PEREZ,259,Sector 2,Q3,01:04.990,0.029698264
0,1445,PEREZ,259,Sector 2,Q3,01:04.990,0.029698264
0,1446,PEREZ,259,Sector 2,Q3,01:04.990,0.029698264
0,1447,PEREZ,256,Sector 2,Q3,01:04.990,0.029698264
0,1448,PEREZ,254,Sector 2,Q3,01:04.990,0.029698264
0,1449,PEREZ,254,Sector 2,Q3,01:04.990,0.029698264
0,1450,PEREZ,252,Sector 2,Q3,01:04.990,0.029698264
0,1451,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1452,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1453,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1454,PEREZ,247,Sector 2,Q3,01:04.990,0.029698264
0,1455,PEREZ,244,Sector 2,Q3,01:04.990,0.029698264
0,1456,PEREZ,244,Sector 2,Q3,01:04.990,0.029698264
0,1457,PEREZ,240,Sector 2,Q3,01:04.990,0.029698264
0,1458,PEREZ,237,Sector 2,Q3,01:04.990,0.029698264
0,1459,PEREZ,235,Sector 2,Q3,01:04.990,0.029698264
0,1460,PEREZ,234,Sector 2,Q3,01:04.990,0.029698264
0,1461,PEREZ,234,Sector 2,Q3,01:04.990,0.029698264
0,1462,PEREZ,232,Sector 2,Q3,01:04.990,0.029698264
0,1463,PEREZ,232,Sector 2,Q3,01:04.990,0.029698264
0,1464,PEREZ,229,Sector 2,Q3,01:04.990,0.029698264
0,1465,PEREZ,224,Sector 2,Q3,01:04.990,0.029698264
0,1466,PEREZ,223,Sector 2,Q3,01:04.990,0.029698264
0,1467,PEREZ,223,Sector 2,Q3,01:04.990,0.029698264
0,1468,PEREZ,223,Sector 2,Q3,01:04.990,0.029698264
0,1469,PEREZ,221,Sector 2,Q3,01:04.990,0.029698264
0,1470,PEREZ,221,Sector 2,Q3,01:04.990,0.029698264
0,1471,PEREZ,219,Sector 2,Q3,01:04.990,0.029698264
0,1472,PEREZ,219,Sector 2,Q3,01:04.990,0.029698264
0,1473,PEREZ,219,Sector 2,Q3,01:04.990,0.029698264
0,1474,PEREZ,217,Sector 2,Q3,01:04.990,0.029698264
0,1475,PEREZ,216,Sector 2,Q3,01:04.990,0.029698264
0,1476,PEREZ,216,Sector 2,Q3,01:04.990,0.029698264
0,1477,PEREZ,216,Sector 2,Q3,01:04.990,0.029698264
0,1478,PEREZ,214,Sector 2,Q3,01:04.990,0.029698264
0,1479,PEREZ,214,Sector 2,Q3,01:04.990,0.029698264
0,1480,PEREZ,212,Sector 2,Q3,01:04.990,0.029698264
0,1481,PEREZ,211,Sector 2,Q3,01:04.990,0.029698264
0,1482,PEREZ,211,Sector 2,Q3,01:04.990,0.029698264
0,1483,PEREZ,209,Sector 2,Q3,01:04.990,0.029698264
0,1484,PEREZ,208,Sector 2,Q3,01:04.990,0.029698264
0,1485,PEREZ,208,Sector 2,Q3,01:04.990,0.029698264
0,1486,PEREZ,206,Sector 2,Q3,01:04.990,0.029698264
0,1487,PEREZ,205,Sector 2,Q3,01:04.990,0.029698264
0,1488,PEREZ,205,Sector 2,Q3,01:04.990,0.029698264
0,1489,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1490,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1491,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1492,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1493,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1494,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1495,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1496,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1497,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1498,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1499,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1500,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1501,PEREZ,204,Sector 2,Q3,01:04.990,0.029698264
0,1502,PEREZ,205,Sector 2,Q3,01:04.990,0.029698264
0,1503,PEREZ,205,Sector 2,Q3,01:04.990,0.029698264
0,1504,PEREZ,205,Sector 2,Q3,01:04.990,0.029698264
0,1505,PEREZ,205,Sector 2,Q3,01:04.990,0.029698264
0,1506,PEREZ,206,Sector 2,Q3,01:04.990,0.029698264
0,1507,PEREZ,206,Sector 2,Q3,01:04.990,0.029698264
0,1508,PEREZ,207,Sector 2,Q3,01:04.990,0.029698264
0,1509,PEREZ,207,Sector 2,Q3,01:04.990,0.029698264
0,1510,PEREZ,207,Sector 2,Q3,01:04.990,0.029698264
0,1511,PEREZ,207,Sector 2,Q3,01:04.990,0.029698264
0,1512,PEREZ,208,Sector 2,Q3,01:04.990,0.029698264
0,1513,PEREZ,208,Sector 2,Q3,01:04.990,0.029698264
0,1514,PEREZ,209,Sector 2,Q3,01:04.990,0.029698264
0,1515,PEREZ,209,Sector 2,Q3,01:04.990,0.029698264
0,1516,PEREZ,211,Sector 2,Q3,01:04.990,0.029698264
0,1517,PEREZ,211,Sector 2,Q3,01:04.990,0.029698264
0,1518,PEREZ,212,Sector 2,Q3,01:04.990,0.029698264
0,1519,PEREZ,212,Sector 2,Q3,01:04.990,0.029698264
0,1520,PEREZ,213,Sector 2,Q3,01:04.990,0.029698264
0,1521,PEREZ,213,Sector 2,Q3,01:04.990,0.029698264
0,1522,PEREZ,215,Sector 2,Q3,01:04.990,0.029698264
0,1523,PEREZ,216,Sector 2,Q3,01:04.990,0.029698264
0,1524,PEREZ,216,Sector 2,Q3,01:04.990,0.029698264
0,1525,PEREZ,217,Sector 2,Q3,01:04.990,0.029698264
0,1526,PEREZ,217,Sector 2,Q3,01:04.990,0.029698264
0,1527,PEREZ,218,Sector 2,Q3,01:04.990,0.029698264
0,1528,PEREZ,218,Sector 2,Q3,01:04.990,0.029698264
0,1529,PEREZ,219,Sector 2,Q3,01:04.990,0.029698264
0,1530,PEREZ,219,Sector 2,Q3,01:04.990,0.029698264
0,1531,PEREZ,221,Sector 2,Q3,01:04.990,0.029698264
0,1532,PEREZ,221,Sector 2,Q3,01:04.990,0.029698264
0,1533,PEREZ,222,Sector 2,Q3,01:04.990,0.029698264
0,1534,PEREZ,223,Sector 2,Q3,01:04.990,0.029698264
0,1535,PEREZ,223,Sector 2,Q3,01:04.990,0.029698264
0,1536,PEREZ,223,Sector 2,Q3,01:04.990,0.029698264
0,1537,PEREZ,225,Sector 2,Q3,01:04.990,0.029698264
0,1538,PEREZ,225,Sector 2,Q3,01:04.990,0.029698264
0,1539,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1540,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1541,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1542,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1543,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1544,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1545,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1546,PEREZ,226,Sector 2,Q3,01:04.990,0.029698264
0,1547,PEREZ,227,Sector 2,Q3,01:04.990,0.029698264
0,1548,PEREZ,227,Sector 2,Q3,01:04.990,0.029698264
0,1549,PEREZ,229,Sector 2,Q3,01:04.990,0.029698264
0,1550,PEREZ,229,Sector 2,Q3,01:04.990,0.029698264
0,1551,PEREZ,231,Sector 2,Q3,01:04.990,0.029698264
0,1552,PEREZ,231,Sector 2,Q3,01:04.990,0.029698264
0,1553,PEREZ,232,Sector 2,Q3,01:04.990,0.029698264
0,1554,PEREZ,233,Sector 2,Q3,01:04.990,0.029698264
0,1555,PEREZ,234,Sector 2,Q3,01:04.990,0.029698264
0,1556,PEREZ,235,Sector 2,Q3,01:04.990,0.029698264
0,1557,PEREZ,236,Sector 2,Q3,01:04.990,0.029698264
0,1558,PEREZ,237,Sector 2,Q3,01:04.990,0.029698264
0,1559,PEREZ,238,Sector 2,Q3,01:04.990,0.029698264
0,1560,PEREZ,238,Sector 2,Q3,01:04.990,0.029698264
0,1561,PEREZ,238,Sector 2,Q3,01:04.990,0.029698264
0,1562,PEREZ,238,Sector 2,Q3,01:04.990,0.029698264
0,1563,PEREZ,239,Sector 2,Q3,01:04.990,0.029698264
0,1564,PEREZ,240,Sector 2,Q3,01:04.990,0.029698264
0,1565,PEREZ,240,Sector 2,Q3,01:04.990,0.029698264
0,1566,PEREZ,242,Sector 2,Q3,01:04.990,0.029698264
0,1567,PEREZ,243,Sector 2,Q3,01:04.990,0.029698264
0,1568,PEREZ,243,Sector 2,Q3,01:04.990,0.029698264
0,1569,PEREZ,244,Sector 2,Q3,01:04.990,0.029698264
0,1570,PEREZ,244,Sector 2,Q3,01:04.990,0.029698264
0,1571,PEREZ,245,Sector 2,Q3,01:04.990,0.029698264
0,1572,PEREZ,245,Sector 2,Q3,01:04.990,0.029698264
0,1573,PEREZ,247,Sector 2,Q3,01:04.990,0.029698264
0,1574,PEREZ,247,Sector 2,Q3,01:04.990,0.029698264
0,1575,PEREZ,249,Sector 2,Q3,01:04.990,0.029698264
0,1576,PEREZ,249,Sector 2,Q3,01:04.990,0.029698264
0,1577,PEREZ,250,Sector 2,Q3,01:04.990,0.029698264
0,1578,PEREZ,250,Sector 2,Q3,01:04.990,0.029698264
0,1579,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1580,PEREZ,251,Sector 2,Q3,01:04.990,0.029698264
0,1581,PEREZ,252,Sector 2,Q3,01:04.990,0.029698264
0,1582,PEREZ,252,Sector 2,Q3,01:04.990,0.029698264
0,1583,PEREZ,253,Sector 2,Q3,01:04.990,0.029698264
0,1584,PEREZ,254,Sector 2,Q3,01:04.990,0.029698264
0,1585,PEREZ,255,Sector 2,Q3,01:04.990,0.029698264
0,1586,PEREZ,255,Sector 2,Q3,01:04.990,0.029698264
0,1587,PEREZ,256,Sector 2,Q3,01:04.990,0.029698264
0,1588,PEREZ,256,Sector 2,Q3,01:04.990,0.029698264
0,1589,PEREZ,257,Sector 2,Q3,01:04.990,0.029698264
0,1590,PEREZ,257,Sector 2,Q3,01:04.990,0.029698264
0,1591,PEREZ,257,Sector 2,Q3,01:04.990,0.029698264
0,1592,PEREZ,258,Sector 2,Q3,01:04.990,0.029698264
0,1593,PEREZ,258,Sector 2,Q3,01:04.990,0.029698264
0,1594,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1595,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1596,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1597,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1598,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,1599,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,1600,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,1601,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,1602,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1603,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1604,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1605,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1606,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1607,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1608,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1609,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1610,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1611,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,1612,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,1613,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,1614,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1615,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1616,PEREZ,257,Sector 3,Q3,01:04.990,0.029698264
0,1617,PEREZ,257,Sector 3,Q3,01:04.990,0.029698264
0,1618,PEREZ,255,Sector 3,Q3,01:04.990,0.029698264
0,1619,PEREZ,254,Sector 3,Q3,01:04.990,0.029698264
0,1620,PEREZ,254,Sector 3,Q3,01:04.990,0.029698264
0,1621,PEREZ,254,Sector 3,Q3,01:04.990,0.029698264
0,1622,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,1623,PEREZ,251,Sector 3,Q3,01:04.990,0.029698264
0,1624,PEREZ,251,Sector 3,Q3,01:04.990,0.029698264
0,1625,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,1626,PEREZ,248,Sector 3,Q3,01:04.990,0.029698264
0,1627,PEREZ,247,Sector 3,Q3,01:04.990,0.029698264
0,1628,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
0,1629,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
0,1630,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
0,1631,PEREZ,244,Sector 3,Q3,01:04.990,0.029698264
0,1632,PEREZ,244,Sector 3,Q3,01:04.990,0.029698264
0,1633,PEREZ,242,Sector 3,Q3,01:04.990,0.029698264
0,1634,PEREZ,241,Sector 3,Q3,01:04.990,0.029698264
0,1635,PEREZ,241,Sector 3,Q3,01:04.990,0.029698264
0,1636,PEREZ,239,Sector 3,Q3,01:04.990,0.029698264
0,1637,PEREZ,239,Sector 3,Q3,01:04.990,0.029698264
0,1638,PEREZ,239,Sector 3,Q3,01:04.990,0.029698264
0,1639,PEREZ,237,Sector 3,Q3,01:04.990,0.029698264
0,1640,PEREZ,236,Sector 3,Q3,01:04.990,0.029698264
0,1641,PEREZ,236,Sector 3,Q3,01:04.990,0.029698264
0,1642,PEREZ,233,Sector 3,Q3,01:04.990,0.029698264
0,1643,PEREZ,233,Sector 3,Q3,01:04.990,0.029698264
0,1644,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,1645,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,1646,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,1647,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,1648,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1649,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1650,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1651,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1652,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1653,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1654,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1655,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1656,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1657,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1658,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1659,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1660,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1661,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1662,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1663,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1664,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1665,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1666,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1667,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1668,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1669,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1670,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1671,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1672,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1673,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1674,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1675,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,1676,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1677,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1678,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,1679,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,1680,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,1681,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,1682,PEREZ,233,Sector 3,Q3,01:04.990,0.029698264
0,1683,PEREZ,233,Sector 3,Q3,01:04.990,0.029698264
0,1684,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,1685,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,1686,PEREZ,235,Sector 3,Q3,01:04.990,0.029698264
0,1687,PEREZ,235,Sector 3,Q3,01:04.990,0.029698264
0,1688,PEREZ,235,Sector 3,Q3,01:04.990,0.029698264
0,1689,PEREZ,235,Sector 3,Q3,01:04.990,0.029698264
0,1690,PEREZ,236,Sector 3,Q3,01:04.990,0.029698264
0,1691,PEREZ,236,Sector 3,Q3,01:04.990,0.029698264
0,1692,PEREZ,237,Sector 3,Q3,01:04.990,0.029698264
0,1693,PEREZ,237,Sector 3,Q3,01:04.990,0.029698264
0,1694,PEREZ,239,Sector 3,Q3,01:04.990,0.029698264
0,1695,PEREZ,239,Sector 3,Q3,01:04.990,0.029698264
0,1696,PEREZ,240,Sector 3,Q3,01:04.990,0.029698264
0,1697,PEREZ,240,Sector 3,Q3,01:04.990,0.029698264
0,1698,PEREZ,240,Sector 3,Q3,01:04.990,0.029698264
0,1699,PEREZ,242,Sector 3,Q3,01:04.990,0.029698264
0,1700,PEREZ,243,Sector 3,Q3,01:04.990,0.029698264
0,1701,PEREZ,243,Sector 3,Q3,01:04.990,0.029698264
0,1702,PEREZ,243,Sector 3,Q3,01:04.990,0.029698264
0,1703,PEREZ,243,Sector 3,Q3,01:04.990,0.029698264
0,1704,PEREZ,244,Sector 3,Q3,01:04.990,0.029698264
0,1705,PEREZ,244,Sector 3,Q3,01:04.990,0.029698264
0,1706,PEREZ,245,Sector 3,Q3,01:04.990,0.029698264
0,1707,PEREZ,245,Sector 3,Q3,01:04.990,0.029698264
0,1708,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
0,1709,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
