,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1776,NORRIS,247,Sector 2,Q3,1:03.768,0.02952895649853216
0,1777,NORRIS,248,Sector 2,Q3,1:03.768,0.02952895649853216
0,1778,NORRIS,248,Sector 2,Q3,1:03.768,0.02952895649853216
0,1779,NORRIS,248,Sector 2,Q3,1:03.768,0.02952895649853216
0,1780,NORRIS,250,Sector 2,Q3,1:03.768,0.02952895649853216
0,1781,NORRIS,250,Sector 2,Q3,1:03.768,0.02952895649853216
0,1782,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1783,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1784,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1785,NORRIS,253,Sector 2,Q3,1:03.768,0.02952895649853216
0,1786,NORRIS,254,Sector 2,Q3,1:03.768,0.02952895649853216
0,1787,NORRIS,254,Sector 2,Q3,1:03.768,0.02952895649853216
0,1788,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1789,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1790,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1791,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1792,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1793,NORRIS,257,Sector 2,Q3,1:03.768,0.02952895649853216
0,1794,NORRIS,257,Sector 2,Q3,1:03.768,0.02952895649853216
0,1795,NORRIS,257,Sector 2,Q3,1:03.768,0.02952895649853216
0,1796,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,1797,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,1798,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,1799,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,1800,NORRIS,259,Sector 3,Q3,1:03.768,0.02952895649853216
0,1801,NORRIS,259,Sector 3,Q3,1:03.768,0.02952895649853216
0,1802,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1803,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1804,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1805,NORRIS,261,Sector 3,Q3,1:03.768,0.02952895649853216
0,1806,NORRIS,261,Sector 3,Q3,1:03.768,0.02952895649853216
0,1807,NORRIS,261,Sector 3,Q3,1:03.768,0.02952895649853216
0,1808,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1809,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1810,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1811,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1812,NORRIS,259,Sector 3,Q3,1:03.768,0.02952895649853216
0,1813,NORRIS,259,Sector 3,Q3,1:03.768,0.02952895649853216
0,1814,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,1815,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,1816,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1817,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1818,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1819,NORRIS,252,Sector 3,Q3,1:03.768,0.02952895649853216
0,1820,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,1821,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,1822,NORRIS,247,Sector 3,Q3,1:03.768,0.02952895649853216
0,1823,NORRIS,247,Sector 3,Q3,1:03.768,0.02952895649853216
0,1824,NORRIS,246,Sector 3,Q3,1:03.768,0.02952895649853216
0,1825,NORRIS,245,Sector 3,Q3,1:03.768,0.02952895649853216
0,1826,NORRIS,245,Sector 3,Q3,1:03.768,0.02952895649853216
0,1827,NORRIS,244,Sector 3,Q3,1:03.768,0.02952895649853216
0,1828,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1829,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1830,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,1831,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,1832,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,1833,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,1834,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,1835,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,1836,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,1837,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1838,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1839,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1840,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1841,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1842,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1843,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1844,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1845,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1846,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1847,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,1848,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,1849,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,1850,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,1851,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,1852,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,1853,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,1854,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,1855,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,1856,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,1857,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,1858,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,1859,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,1860,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1861,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1862,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,1863,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1864,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1865,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1866,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1867,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,1868,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,1869,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,1870,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,1871,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,1872,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,1873,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,1874,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,1875,NORRIS,240,Sector 3,Q3,1:03.768,0.02952895649853216
0,1876,NORRIS,240,Sector 3,Q3,1:03.768,0.02952895649853216
0,1877,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,1878,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,1879,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,1880,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1881,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1882,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1883,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1884,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1885,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1886,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,1887,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1888,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1889,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1890,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1891,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1892,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1893,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1894,NORRIS,243,Sector 3,Q3,1:03.768,0.02952895649853216
0,1895,NORRIS,244,Sector 3,Q3,1:03.768,0.02952895649853216
0,1896,NORRIS,244,Sector 3,Q3,1:03.768,0.02952895649853216
0,1897,NORRIS,244,Sector 3,Q3,1:03.768,0.02952895649853216
0,1898,NORRIS,245,Sector 3,Q3,1:03.768,0.02952895649853216
0,1899,NORRIS,245,Sector 3,Q3,1:03.768,0.02952895649853216
0,1900,NORRIS,246,Sector 3,Q3,1:03.768,0.02952895649853216
0,1901,NORRIS,246,Sector 3,Q3,1:03.768,0.02952895649853216
0,1902,NORRIS,246,Sector 3,Q3,1:03.768,0.02952895649853216
0,1903,NORRIS,247,Sector 3,Q3,1:03.768,0.02952895649853216
0,1904,NORRIS,247,Sector 3,Q3,1:03.768,0.02952895649853216
0,1905,NORRIS,247,Sector 3,Q3,1:03.768,0.02952895649853216
0,1906,NORRIS,248,Sector 3,Q3,1:03.768,0.02952895649853216
0,1907,NORRIS,249,Sector 3,Q3,1:03.768,0.02952895649853216
0,1908,NORRIS,249,Sector 3,Q3,1:03.768,0.02952895649853216
0,1909,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,1910,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,1911,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,1912,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,1913,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,1914,NORRIS,251,Sector 3,Q3,1:03.768,0.02952895649853216
0,1915,NORRIS,251,Sector 3,Q3,1:03.768,0.02952895649853216
0,1916,NORRIS,251,Sector 3,Q3,1:03.768,0.02952895649853216
0,1917,NORRIS,252,Sector 3,Q3,1:03.768,0.02952895649853216
0,1918,NORRIS,253,Sector 3,Q3,1:03.768,0.02952895649853216
0,1919,NORRIS,253,Sector 3,Q3,1:03.768,0.02952895649853216
0,1920,NORRIS,253,Sector 3,Q3,1:03.768,0.02952895649853216
0,1921,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1922,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1923,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1924,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1925,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1926,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1927,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1928,NORRIS,254,Sector 3,Q3,1:03.768,0.02952895649853216
0,1929,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1930,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1931,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1932,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1933,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,1934,NORRIS,256,Sector 3,Q3,1:03.768,0.02952895649853216
0,1935,NORRIS,256,Sector 3,Q3,1:03.768,0.02952895649853216
0,1936,NORRIS,256,Sector 3,Q3,1:03.768,0.02952895649853216
0,1937,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,1938,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,1939,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,1940,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,1941,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,1942,NORRIS,259,Sector 3,Q3,1:03.768,0.02952895649853216
0,1943,NORRIS,259,Sector 3,Q3,1:03.768,0.02952895649853216
0,1944,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1945,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1946,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1947,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1948,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,1949,NORRIS,261,Sector 3,Q3,1:03.768,0.02952895649853216
0,1950,NORRIS,262,Sector 3,Q3,1:03.768,0.02952895649853216
0,1951,NORRIS,262,Sector 3,Q3,1:03.768,0.02952895649853216
0,1952,NORRIS,262,Sector 3,Q3,1:03.768,0.02952895649853216
0,1953,NORRIS,262,Sector 3,Q3,1:03.768,0.02952895649853216
0,1954,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,1955,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,1956,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,1957,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,1958,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,1959,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,1960,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,1961,NORRIS,264,Sector 3,Q3,1:03.768,0.02952895649853216
0,1962,NORRIS,264,Sector 3,Q3,1:03.768,0.02952895649853216
0,1963,NORRIS,264,Sector 3,Q3,1:03.768,0.02952895649853216
0,1964,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,1965,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,1966,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,1967,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,1968,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,1969,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,1970,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,1971,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,1972,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,1973,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,1974,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,1975,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,1976,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,1977,NORRIS,270,Sector 3,Q3,1:03.768,0.02952895649853216
0,1978,NORRIS,270,Sector 3,Q3,1:03.768,0.02952895649853216
0,1979,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,1980,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,1981,NORRIS,272,Sector 3,Q3,1:03.768,0.02952895649853216
0,1982,NORRIS,272,Sector 3,Q3,1:03.768,0.02952895649853216
0,1983,NORRIS,272,Sector 3,Q3,1:03.768,0.02952895649853216
0,1984,NORRIS,273,Sector 3,Q3,1:03.768,0.02952895649853216
0,1985,NORRIS,273,Sector 3,Q3,1:03.768,0.02952895649853216
0,1986,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1987,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1988,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1989,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1990,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1991,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1992,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1993,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,1994,NORRIS,275,Sector 3,Q3,1:03.768,0.02952895649853216
0,1995,NORRIS,275,Sector 3,Q3,1:03.768,0.02952895649853216
0,1996,NORRIS,275,Sector 3,Q3,1:03.768,0.02952895649853216
0,1997,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,1998,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,1999,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,2000,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,2001,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,2002,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,2003,NORRIS,277,Sector 3,Q3,1:03.768,0.02952895649853216
0,2004,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2005,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2006,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2007,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2008,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2009,NORRIS,279,Sector 3,Q3,1:03.768,0.02952895649853216
0,2010,NORRIS,279,Sector 3,Q3,1:03.768,0.02952895649853216
0,2011,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2012,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2013,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2014,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2015,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2016,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2017,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2018,NORRIS,281,Sector 3,Q3,1:03.768,0.02952895649853216
0,2019,NORRIS,281,Sector 3,Q3,1:03.768,0.02952895649853216
0,2020,NORRIS,282,Sector 3,Q3,1:03.768,0.02952895649853216
0,2021,NORRIS,282,Sector 3,Q3,1:03.768,0.02952895649853216
0,2022,NORRIS,282,Sector 3,Q3,1:03.768,0.02952895649853216
0,2023,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2024,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2025,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2026,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2027,NORRIS,284,Sector 3,Q3,1:03.768,0.02952895649853216
0,2028,NORRIS,284,Sector 3,Q3,1:03.768,0.02952895649853216
0,2029,NORRIS,284,Sector 3,Q3,1:03.768,0.02952895649853216
0,2030,NORRIS,285,Sector 3,Q3,1:03.768,0.02952895649853216
0,2031,NORRIS,285,Sector 3,Q3,1:03.768,0.02952895649853216
0,2032,NORRIS,285,Sector 3,Q3,1:03.768,0.02952895649853216
0,2033,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2034,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2035,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2036,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2037,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2038,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2039,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2040,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2041,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2042,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2043,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2044,NORRIS,287,Sector 3,Q3,1:03.768,0.02952895649853216
0,2045,NORRIS,287,Sector 3,Q3,1:03.768,0.02952895649853216
0,2046,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2047,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2048,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2049,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2050,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2051,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2052,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2053,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2054,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2055,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2056,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2057,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2058,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2059,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2060,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2061,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2062,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2063,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2064,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2065,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2066,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2067,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2068,NORRIS,291,Sector 3,Q3,1:03.768,0.02952895649853216
0,2069,NORRIS,292,Sector 3,Q3,1:03.768,0.02952895649853216
0,2070,NORRIS,292,Sector 3,Q3,1:03.768,0.02952895649853216
0,2071,NORRIS,292,Sector 3,Q3,1:03.768,0.02952895649853216
0,2072,NORRIS,293,Sector 3,Q3,1:03.768,0.02952895649853216
0,2073,NORRIS,293,Sector 3,Q3,1:03.768,0.02952895649853216
0,2074,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2075,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2076,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2077,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2078,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2079,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2080,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2081,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2082,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2083,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2084,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2085,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2086,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2087,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2088,NORRIS,294,Sector 3,Q3,1:03.768,0.02952895649853216
0,2099,NORRIS,296,Sector 3,Q3,1:03.768,0.02952895649853216
0,2100,NORRIS,296,Sector 3,Q3,1:03.768,0.02952895649853216
0,2101,NORRIS,296,Sector 3,Q3,1:03.768,0.02952895649853216
0,2102,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2103,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2104,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2105,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2106,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2107,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2108,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2109,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2110,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2111,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2112,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2113,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2114,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2115,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2116,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2117,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2118,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2119,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2120,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2121,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2122,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2123,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2124,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2125,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2126,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2127,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2128,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2129,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2130,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2131,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2132,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2133,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2134,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2135,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2136,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2137,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2138,NORRIS,300,Sector 3,Q3,1:03.768,0.02952895649853216
0,2139,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2140,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2141,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2142,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2143,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2144,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2145,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2146,NORRIS,299,Sector 3,Q3,1:03.768,0.02952895649853216
0,2147,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2148,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2149,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2150,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2151,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
0,2152,NORRIS,298,Sector 3,Q3,1:03.768,0.02952895649853216
