,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1764,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,1765,RUSSELL,248,Sector 3,Q1,1:04.907,0.029227382
0,1766,RUSSELL,246,Sector 3,Q1,1:04.907,0.029227382
0,1767,RUSSELL,244,Sector 3,Q1,1:04.907,0.029227382
0,1768,RUSSELL,244,Sector 3,Q1,1:04.907,0.029227382
0,1769,RUSSELL,244,Sector 3,Q1,1:04.907,0.029227382
0,1770,RUSSELL,241,Sector 3,Q1,1:04.907,0.029227382
0,1771,RUSSELL,241,Sector 3,Q1,1:04.907,0.029227382
0,1772,RUSSELL,238,Sector 3,Q1,1:04.907,0.029227382
0,1773,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,1774,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,1775,RUSSELL,235,Sector 3,Q1,1:04.907,0.029227382
0,1776,RUSSELL,235,Sector 3,Q1,1:04.907,0.029227382
0,1777,RUSSELL,234,Sector 3,Q1,1:04.907,0.029227382
0,1778,RUSSELL,234,Sector 3,Q1,1:04.907,0.029227382
0,1779,RUSSELL,234,Sector 3,Q1,1:04.907,0.029227382
0,1780,RUSSELL,232,Sector 3,Q1,1:04.907,0.029227382
0,1781,RUSSELL,231,Sector 3,Q1,1:04.907,0.029227382
0,1782,RUSSELL,231,Sector 3,Q1,1:04.907,0.029227382
0,1783,RUSSELL,229,Sector 3,Q1,1:04.907,0.029227382
0,1784,RUSSELL,228,Sector 3,Q1,1:04.907,0.029227382
0,1785,RUSSELL,228,Sector 3,Q1,1:04.907,0.029227382
0,1786,RUSSELL,226,Sector 3,Q1,1:04.907,0.029227382
0,1787,RUSSELL,226,Sector 3,Q1,1:04.907,0.029227382
0,1788,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,1789,RUSSELL,224,Sector 3,Q1,1:04.907,0.029227382
0,1790,RUSSELL,224,Sector 3,Q1,1:04.907,0.029227382
0,1791,RUSSELL,223,Sector 3,Q1,1:04.907,0.029227382
0,1792,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,1793,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,1794,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1795,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1796,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1797,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1798,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1799,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1800,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1801,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1802,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1803,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1804,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1805,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1806,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1807,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,1808,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,1809,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,1810,RUSSELL,223,Sector 3,Q1,1:04.907,0.029227382
0,1811,RUSSELL,223,Sector 3,Q1,1:04.907,0.029227382
0,1812,RUSSELL,223,Sector 3,Q1,1:04.907,0.029227382
0,1813,RUSSELL,223,Sector 3,Q1,1:04.907,0.029227382
0,1814,RUSSELL,224,Sector 3,Q1,1:04.907,0.029227382
0,1815,RUSSELL,224,Sector 3,Q1,1:04.907,0.029227382
0,1816,RUSSELL,224,Sector 3,Q1,1:04.907,0.029227382
0,1817,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,1818,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,1819,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,1820,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,1821,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,1822,RUSSELL,227,Sector 3,Q1,1:04.907,0.029227382
0,1823,RUSSELL,228,Sector 3,Q1,1:04.907,0.029227382
0,1824,RUSSELL,228,Sector 3,Q1,1:04.907,0.029227382
0,1825,RUSSELL,230,Sector 3,Q1,1:04.907,0.029227382
0,1826,RUSSELL,231,Sector 3,Q1,1:04.907,0.029227382
0,1827,RUSSELL,231,Sector 3,Q1,1:04.907,0.029227382
0,1828,RUSSELL,233,Sector 3,Q1,1:04.907,0.029227382
0,1829,RUSSELL,233,Sector 3,Q1,1:04.907,0.029227382
0,1830,RUSSELL,233,Sector 3,Q1,1:04.907,0.029227382
0,1831,RUSSELL,233,Sector 3,Q1,1:04.907,0.029227382
0,1832,RUSSELL,233,Sector 3,Q1,1:04.907,0.029227382
0,1833,RUSSELL,234,Sector 3,Q1,1:04.907,0.029227382
0,1834,RUSSELL,235,Sector 3,Q1,1:04.907,0.029227382
0,1835,RUSSELL,235,Sector 3,Q1,1:04.907,0.029227382
0,1836,RUSSELL,236,Sector 3,Q1,1:04.907,0.029227382
0,1837,RUSSELL,236,Sector 3,Q1,1:04.907,0.029227382
0,1838,RUSSELL,236,Sector 3,Q1,1:04.907,0.029227382
0,1839,RUSSELL,236,Sector 3,Q1,1:04.907,0.029227382
0,1840,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,1841,RUSSELL,238,Sector 3,Q1,1:04.907,0.029227382
0,1842,RUSSELL,238,Sector 3,Q1,1:04.907,0.029227382
0,1843,RUSSELL,239,Sector 3,Q1,1:04.907,0.029227382
0,1844,RUSSELL,240,Sector 3,Q1,1:04.907,0.029227382
0,1845,RUSSELL,240,Sector 3,Q1,1:04.907,0.029227382
0,1846,RUSSELL,241,Sector 3,Q1,1:04.907,0.029227382
0,1847,RUSSELL,242,Sector 3,Q1,1:04.907,0.029227382
0,1848,RUSSELL,242,Sector 3,Q1,1:04.907,0.029227382
0,1849,RUSSELL,243,Sector 3,Q1,1:04.907,0.029227382
0,1850,RUSSELL,243,Sector 3,Q1,1:04.907,0.029227382
0,1851,RUSSELL,244,Sector 3,Q1,1:04.907,0.029227382
0,1852,RUSSELL,244,Sector 3,Q1,1:04.907,0.029227382
0,1853,RUSSELL,245,Sector 3,Q1,1:04.907,0.029227382
0,1854,RUSSELL,245,Sector 3,Q1,1:04.907,0.029227382
0,1855,RUSSELL,245,Sector 3,Q1,1:04.907,0.029227382
0,1856,RUSSELL,247,Sector 3,Q1,1:04.907,0.029227382
0,1857,RUSSELL,247,Sector 3,Q1,1:04.907,0.029227382
0,1858,RUSSELL,248,Sector 3,Q1,1:04.907,0.029227382
0,1859,RUSSELL,248,Sector 3,Q1,1:04.907,0.029227382
0,1860,RUSSELL,248,Sector 3,Q1,1:04.907,0.029227382
0,1861,RUSSELL,249,Sector 3,Q1,1:04.907,0.029227382
0,1862,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,1863,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,1864,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,1865,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,1866,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,1867,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,1868,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,1869,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,1870,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,1871,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,1872,RUSSELL,253,Sector 3,Q1,1:04.907,0.029227382
0,1873,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,1874,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,1875,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,1876,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1877,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1878,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1879,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1880,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1881,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,1882,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,1883,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,1884,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,1885,RUSSELL,259,Sector 3,Q1,1:04.907,0.029227382
0,1886,RUSSELL,259,Sector 3,Q1,1:04.907,0.029227382
0,1887,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,1888,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,1889,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,1890,RUSSELL,262,Sector 3,Q1,1:04.907,0.029227382
0,1891,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,1892,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,1893,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,1894,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,1895,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,1896,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,1897,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,1898,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,1899,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,1900,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,1901,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,1902,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,1903,RUSSELL,266,Sector 3,Q1,1:04.907,0.029227382
0,1904,RUSSELL,266,Sector 3,Q1,1:04.907,0.029227382
0,1905,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,1906,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,1907,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,1908,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,1909,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,1910,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,1911,RUSSELL,268,Sector 3,Q1,1:04.907,0.029227382
0,1912,RUSSELL,268,Sector 3,Q1,1:04.907,0.029227382
0,1913,RUSSELL,269,Sector 3,Q1,1:04.907,0.029227382
0,1914,RUSSELL,269,Sector 3,Q1,1:04.907,0.029227382
0,1915,RUSSELL,271,Sector 3,Q1,1:04.907,0.029227382
0,1916,RUSSELL,271,Sector 3,Q1,1:04.907,0.029227382
0,1917,RUSSELL,271,Sector 3,Q1,1:04.907,0.029227382
0,1918,RUSSELL,272,Sector 3,Q1,1:04.907,0.029227382
0,1919,RUSSELL,272,Sector 3,Q1,1:04.907,0.029227382
0,1920,RUSSELL,272,Sector 3,Q1,1:04.907,0.029227382
0,1921,RUSSELL,272,Sector 3,Q1,1:04.907,0.029227382
0,1922,RUSSELL,273,Sector 3,Q1,1:04.907,0.029227382
0,1923,RUSSELL,273,Sector 3,Q1,1:04.907,0.029227382
0,1924,RUSSELL,273,Sector 3,Q1,1:04.907,0.029227382
0,1925,RUSSELL,273,Sector 3,Q1,1:04.907,0.029227382
0,1926,RUSSELL,274,Sector 3,Q1,1:04.907,0.029227382
0,1927,RUSSELL,274,Sector 3,Q1,1:04.907,0.029227382
0,1928,RUSSELL,274,Sector 3,Q1,1:04.907,0.029227382
0,1929,RUSSELL,275,Sector 3,Q1,1:04.907,0.029227382
0,1930,RUSSELL,275,Sector 3,Q1,1:04.907,0.029227382
0,1931,RUSSELL,275,Sector 3,Q1,1:04.907,0.029227382
0,1932,RUSSELL,276,Sector 3,Q1,1:04.907,0.029227382
0,1933,RUSSELL,276,Sector 3,Q1,1:04.907,0.029227382
0,1934,RUSSELL,276,Sector 3,Q1,1:04.907,0.029227382
0,1935,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,1936,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,1937,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,1938,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,1939,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,1940,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,1941,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,1942,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,1943,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,1944,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,1945,RUSSELL,279,Sector 3,Q1,1:04.907,0.029227382
0,1946,RUSSELL,279,Sector 3,Q1,1:04.907,0.029227382
0,1947,RUSSELL,279,Sector 3,Q1,1:04.907,0.029227382
0,1948,RUSSELL,279,Sector 3,Q1,1:04.907,0.029227382
0,1949,RUSSELL,280,Sector 3,Q1,1:04.907,0.029227382
0,1950,RUSSELL,280,Sector 3,Q1,1:04.907,0.029227382
0,1951,RUSSELL,280,Sector 3,Q1,1:04.907,0.029227382
0,1952,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,1953,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,1954,RUSSELL,282,Sector 3,Q1,1:04.907,0.029227382
0,1955,RUSSELL,282,Sector 3,Q1,1:04.907,0.029227382
0,1956,RUSSELL,282,Sector 3,Q1,1:04.907,0.029227382
0,1957,RUSSELL,283,Sector 3,Q1,1:04.907,0.029227382
0,1958,RUSSELL,283,Sector 3,Q1,1:04.907,0.029227382
0,1959,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,1960,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,1961,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,1962,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,1963,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,1964,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,1965,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,1966,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,1967,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,1968,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,1969,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,1970,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,1971,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,1972,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,1973,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,1974,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,1975,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,1976,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,1977,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,1978,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,1979,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,1980,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,1981,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1982,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1983,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1984,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1985,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1986,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1987,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1988,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1989,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,1990,RUSSELL,290,Sector 3,Q1,1:04.907,0.029227382
0,1991,RUSSELL,290,Sector 3,Q1,1:04.907,0.029227382
0,1992,RUSSELL,291,Sector 3,Q1,1:04.907,0.029227382
0,1993,RUSSELL,291,Sector 3,Q1,1:04.907,0.029227382
0,1994,RUSSELL,291,Sector 3,Q1,1:04.907,0.029227382
0,1995,RUSSELL,292,Sector 3,Q1,1:04.907,0.029227382
0,1996,RUSSELL,292,Sector 3,Q1,1:04.907,0.029227382
0,1997,RUSSELL,293,Sector 3,Q1,1:04.907,0.029227382
0,1998,RUSSELL,293,Sector 3,Q1,1:04.907,0.029227382
0,1999,RUSSELL,293,Sector 3,Q1,1:04.907,0.029227382
0,2000,RUSSELL,294,Sector 3,Q1,1:04.907,0.029227382
0,2001,RUSSELL,294,Sector 3,Q1,1:04.907,0.029227382
0,2002,RUSSELL,294,Sector 3,Q1,1:04.907,0.029227382
0,2003,RUSSELL,294,Sector 3,Q1,1:04.907,0.029227382
0,2004,RUSSELL,294,Sector 3,Q1,1:04.907,0.029227382
0,2005,RUSSELL,294,Sector 3,Q1,1:04.907,0.029227382
0,2006,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2007,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2008,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2009,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2010,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2011,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2012,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2013,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2014,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2015,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2016,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2017,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2018,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2019,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2020,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2021,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2022,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2023,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2024,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2025,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2026,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2027,RUSSELL,298,Sector 3,Q1,1:04.907,0.029227382
0,2028,RUSSELL,298,Sector 3,Q1,1:04.907,0.029227382
0,2029,RUSSELL,298,Sector 3,Q1,1:04.907,0.029227382
0,2030,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2031,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2032,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2033,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2034,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2035,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2036,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2037,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2038,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2039,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2040,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2041,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2042,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2043,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2044,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2045,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2046,RUSSELL,300,Sector 3,Q1,1:04.907,0.029227382
0,2047,RUSSELL,300,Sector 3,Q1,1:04.907,0.029227382
0,2048,RUSSELL,300,Sector 3,Q1,1:04.907,0.029227382
0,2049,RUSSELL,300,Sector 3,Q1,1:04.907,0.029227382
0,2050,RUSSELL,300,Sector 3,Q1,1:04.907,0.029227382
0,2051,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2052,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2053,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2054,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2055,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2056,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2057,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2058,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2059,RUSSELL,301,Sector 3,Q1,1:04.907,0.029227382
0,2060,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2061,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2062,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2063,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2064,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2065,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2066,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2067,RUSSELL,303,Sector 3,Q1,1:04.907,0.029227382
0,2068,RUSSELL,303,Sector 3,Q1,1:04.907,0.029227382
0,2069,RUSSELL,303,Sector 3,Q1,1:04.907,0.029227382
0,2070,RUSSELL,303,Sector 3,Q1,1:04.907,0.029227382
0,2071,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2072,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2073,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2074,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2075,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2076,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2077,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2078,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2079,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2080,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2081,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2082,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2083,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2084,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2085,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2086,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2087,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2088,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2089,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2090,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2091,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2092,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2093,RUSSELL,305,Sector 3,Q1,1:04.907,0.029227382
0,2094,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2095,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2096,RUSSELL,304,Sector 3,Q1,1:04.907,0.029227382
0,2097,RUSSELL,303,Sector 3,Q1,1:04.907,0.029227382
0,2098,RUSSELL,303,Sector 3,Q1,1:04.907,0.029227382
0,2099,RUSSELL,303,Sector 3,Q1,1:04.907,0.029227382
0,2100,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2101,RUSSELL,302,Sector 3,Q1,1:04.907,0.029227382
0,2102,RUSSELL,298,Sector 3,Q1,1:04.907,0.029227382
0,2103,RUSSELL,298,Sector 3,Q1,1:04.907,0.029227382
0,2104,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2105,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2106,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2107,RUSSELL,291,Sector 3,Q1,1:04.907,0.029227382
0,2108,RUSSELL,291,Sector 3,Q1,1:04.907,0.029227382
0,2109,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,2110,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,2111,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,2112,RUSSELL,284,Sector 3,Q1,1:04.907,0.029227382
0,2113,RUSSELL,284,Sector 3,Q1,1:04.907,0.029227382
0,2114,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,2115,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,2116,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,2117,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,2118,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,2119,RUSSELL,266,Sector 3,Q1,1:04.907,0.029227382
0,2120,RUSSELL,266,Sector 3,Q1,1:04.907,0.029227382
0,2121,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,2122,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2123,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2124,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2125,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2126,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2127,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2128,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,2129,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,2130,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,2131,RUSSELL,253,Sector 3,Q1,1:04.907,0.029227382
0,2132,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2133,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,2134,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,2135,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,2136,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2137,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2138,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2139,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2140,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2141,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2142,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2143,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2144,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2145,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2146,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,2147,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,2148,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
0,2149,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2150,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2151,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
