,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1572,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1573,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1574,HAMILTON,218,Sector 2,Q2,1:04.258,0.029549221317331047
0,1575,HAMILTON,219,Sector 2,Q2,1:04.258,0.029549221317331047
0,1576,HAMILTON,219,Sector 2,Q2,1:04.258,0.029549221317331047
0,1577,HAMILTON,220,Sector 2,Q2,1:04.258,0.029549221317331047
0,1578,HAMILTON,220,Sector 2,Q2,1:04.258,0.029549221317331047
0,1579,HAMILTON,222,Sector 2,Q2,1:04.258,0.029549221317331047
0,1580,HAMILTON,223,Sector 2,Q2,1:04.258,0.029549221317331047
0,1581,HAMILTON,223,Sector 2,Q2,1:04.258,0.029549221317331047
0,1582,HAMILTON,223,Sector 2,Q2,1:04.258,0.029549221317331047
0,1583,HAMILTON,224,Sector 2,Q2,1:04.258,0.029549221317331047
0,1584,HAMILTON,224,Sector 2,Q2,1:04.258,0.029549221317331047
0,1585,HAMILTON,225,Sector 2,Q2,1:04.258,0.029549221317331047
0,1586,HAMILTON,226,Sector 2,Q2,1:04.258,0.029549221317331047
0,1587,HAMILTON,226,Sector 2,Q2,1:04.258,0.029549221317331047
0,1588,HAMILTON,226,Sector 2,Q2,1:04.258,0.029549221317331047
0,1589,HAMILTON,226,Sector 2,Q2,1:04.258,0.029549221317331047
0,1590,HAMILTON,227,Sector 2,Q2,1:04.258,0.029549221317331047
0,1591,HAMILTON,228,Sector 2,Q2,1:04.258,0.029549221317331047
0,1592,HAMILTON,228,Sector 2,Q2,1:04.258,0.029549221317331047
0,1593,HAMILTON,230,Sector 2,Q2,1:04.258,0.029549221317331047
0,1594,HAMILTON,231,Sector 2,Q2,1:04.258,0.029549221317331047
0,1595,HAMILTON,231,Sector 2,Q2,1:04.258,0.029549221317331047
0,1596,HAMILTON,233,Sector 2,Q2,1:04.258,0.029549221317331047
0,1597,HAMILTON,233,Sector 2,Q2,1:04.258,0.029549221317331047
0,1598,HAMILTON,233,Sector 2,Q2,1:04.258,0.029549221317331047
0,1599,HAMILTON,234,Sector 2,Q2,1:04.258,0.029549221317331047
0,1600,HAMILTON,234,Sector 2,Q2,1:04.258,0.029549221317331047
0,1601,HAMILTON,235,Sector 2,Q2,1:04.258,0.029549221317331047
0,1602,HAMILTON,235,Sector 2,Q2,1:04.258,0.029549221317331047
0,1603,HAMILTON,236,Sector 2,Q2,1:04.258,0.029549221317331047
0,1604,HAMILTON,237,Sector 2,Q2,1:04.258,0.029549221317331047
0,1605,HAMILTON,238,Sector 2,Q2,1:04.258,0.029549221317331047
0,1606,HAMILTON,239,Sector 2,Q2,1:04.258,0.029549221317331047
0,1607,HAMILTON,239,Sector 2,Q2,1:04.258,0.029549221317331047
0,1608,HAMILTON,239,Sector 2,Q2,1:04.258,0.029549221317331047
0,1609,HAMILTON,240,Sector 2,Q2,1:04.258,0.029549221317331047
0,1610,HAMILTON,241,Sector 2,Q2,1:04.258,0.029549221317331047
0,1611,HAMILTON,242,Sector 2,Q2,1:04.258,0.029549221317331047
0,1612,HAMILTON,242,Sector 2,Q2,1:04.258,0.029549221317331047
0,1613,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1614,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1615,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1616,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1617,HAMILTON,246,Sector 2,Q2,1:04.258,0.029549221317331047
0,1618,HAMILTON,246,Sector 2,Q2,1:04.258,0.029549221317331047
0,1619,HAMILTON,247,Sector 2,Q2,1:04.258,0.029549221317331047
0,1620,HAMILTON,248,Sector 2,Q2,1:04.258,0.029549221317331047
0,1621,HAMILTON,248,Sector 2,Q2,1:04.258,0.029549221317331047
0,1622,HAMILTON,249,Sector 2,Q2,1:04.258,0.029549221317331047
0,1623,HAMILTON,249,Sector 2,Q2,1:04.258,0.029549221317331047
0,1624,HAMILTON,249,Sector 2,Q2,1:04.258,0.029549221317331047
0,1625,HAMILTON,249,Sector 2,Q2,1:04.258,0.029549221317331047
0,1626,HAMILTON,249,Sector 2,Q2,1:04.258,0.029549221317331047
0,1627,HAMILTON,250,Sector 2,Q2,1:04.258,0.029549221317331047
0,1628,HAMILTON,251,Sector 2,Q2,1:04.258,0.029549221317331047
0,1629,HAMILTON,251,Sector 2,Q2,1:04.258,0.029549221317331047
0,1630,HAMILTON,252,Sector 2,Q2,1:04.258,0.029549221317331047
0,1631,HAMILTON,252,Sector 2,Q2,1:04.258,0.029549221317331047
0,1632,HAMILTON,253,Sector 2,Q2,1:04.258,0.029549221317331047
0,1633,HAMILTON,253,Sector 2,Q2,1:04.258,0.029549221317331047
0,1634,HAMILTON,254,Sector 2,Q2,1:04.258,0.029549221317331047
0,1635,HAMILTON,255,Sector 2,Q2,1:04.258,0.029549221317331047
0,1636,HAMILTON,255,Sector 2,Q2,1:04.258,0.029549221317331047
0,1637,HAMILTON,256,Sector 2,Q2,1:04.258,0.029549221317331047
0,1638,HAMILTON,256,Sector 2,Q2,1:04.258,0.029549221317331047
0,1639,HAMILTON,256,Sector 2,Q2,1:04.258,0.029549221317331047
0,1640,HAMILTON,257,Sector 2,Q2,1:04.258,0.029549221317331047
0,1641,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,1642,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1643,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1644,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1645,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1646,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1647,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1648,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1649,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1650,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1651,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1652,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1653,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1654,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,1655,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,1656,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,1657,HAMILTON,255,Sector 3,Q2,1:04.258,0.029549221317331047
0,1658,HAMILTON,255,Sector 3,Q2,1:04.258,0.029549221317331047
0,1659,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,1660,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,1661,HAMILTON,251,Sector 3,Q2,1:04.258,0.029549221317331047
0,1662,HAMILTON,251,Sector 3,Q2,1:04.258,0.029549221317331047
0,1663,HAMILTON,249,Sector 3,Q2,1:04.258,0.029549221317331047
0,1664,HAMILTON,247,Sector 3,Q2,1:04.258,0.029549221317331047
0,1665,HAMILTON,247,Sector 3,Q2,1:04.258,0.029549221317331047
0,1666,HAMILTON,246,Sector 3,Q2,1:04.258,0.029549221317331047
0,1667,HAMILTON,245,Sector 3,Q2,1:04.258,0.029549221317331047
0,1668,HAMILTON,245,Sector 3,Q2,1:04.258,0.029549221317331047
0,1669,HAMILTON,243,Sector 3,Q2,1:04.258,0.029549221317331047
0,1670,HAMILTON,243,Sector 3,Q2,1:04.258,0.029549221317331047
0,1671,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,1672,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,1673,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,1674,HAMILTON,240,Sector 3,Q2,1:04.258,0.029549221317331047
0,1675,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,1676,HAMILTON,238,Sector 3,Q2,1:04.258,0.029549221317331047
0,1677,HAMILTON,238,Sector 3,Q2,1:04.258,0.029549221317331047
0,1678,HAMILTON,236,Sector 3,Q2,1:04.258,0.029549221317331047
0,1679,HAMILTON,236,Sector 3,Q2,1:04.258,0.029549221317331047
0,1680,HAMILTON,236,Sector 3,Q2,1:04.258,0.029549221317331047
0,1681,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1682,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1683,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1684,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1685,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1686,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1687,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1688,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1689,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1690,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1691,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1692,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1693,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1694,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1695,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1696,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1697,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1698,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1699,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1700,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1701,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1702,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1703,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1704,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1705,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1706,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1707,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1708,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1709,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,1710,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1711,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1712,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,1713,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1714,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1715,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1716,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1717,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1718,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,1719,HAMILTON,235,Sector 3,Q2,1:04.258,0.029549221317331047
0,1720,HAMILTON,235,Sector 3,Q2,1:04.258,0.029549221317331047
0,1721,HAMILTON,236,Sector 3,Q2,1:04.258,0.029549221317331047
0,1722,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,1723,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,1724,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,1725,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,1726,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,1727,HAMILTON,238,Sector 3,Q2,1:04.258,0.029549221317331047
0,1728,HAMILTON,238,Sector 3,Q2,1:04.258,0.029549221317331047
0,1729,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,1730,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,1731,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,1732,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,1733,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,1734,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,1735,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,1736,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,1737,HAMILTON,242,Sector 3,Q2,1:04.258,0.029549221317331047
0,1738,HAMILTON,243,Sector 3,Q2,1:04.258,0.029549221317331047
0,1739,HAMILTON,244,Sector 3,Q2,1:04.258,0.029549221317331047
0,1740,HAMILTON,244,Sector 3,Q2,1:04.258,0.029549221317331047
0,1741,HAMILTON,244,Sector 3,Q2,1:04.258,0.029549221317331047
0,1742,HAMILTON,245,Sector 3,Q2,1:04.258,0.029549221317331047
0,1743,HAMILTON,245,Sector 3,Q2,1:04.258,0.029549221317331047
0,1744,HAMILTON,246,Sector 3,Q2,1:04.258,0.029549221317331047
0,1745,HAMILTON,246,Sector 3,Q2,1:04.258,0.029549221317331047
0,1746,HAMILTON,247,Sector 3,Q2,1:04.258,0.029549221317331047
0,1747,HAMILTON,247,Sector 3,Q2,1:04.258,0.029549221317331047
0,1748,HAMILTON,248,Sector 3,Q2,1:04.258,0.029549221317331047
0,1749,HAMILTON,248,Sector 3,Q2,1:04.258,0.029549221317331047
0,1750,HAMILTON,249,Sector 3,Q2,1:04.258,0.029549221317331047
0,1751,HAMILTON,249,Sector 3,Q2,1:04.258,0.029549221317331047
0,1752,HAMILTON,249,Sector 3,Q2,1:04.258,0.029549221317331047
0,1753,HAMILTON,250,Sector 3,Q2,1:04.258,0.029549221317331047
0,1754,HAMILTON,251,Sector 3,Q2,1:04.258,0.029549221317331047
0,1755,HAMILTON,251,Sector 3,Q2,1:04.258,0.029549221317331047
0,1756,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,1757,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,1758,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,1759,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,1760,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,1761,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,1762,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,1763,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,1764,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,1765,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,1766,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,1767,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,1768,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,1769,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,1770,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1771,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1772,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1773,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,1774,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1775,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1776,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,1777,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,1778,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,1779,HAMILTON,261,Sector 3,Q2,1:04.258,0.029549221317331047
0,1780,HAMILTON,262,Sector 3,Q2,1:04.258,0.029549221317331047
0,1781,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,1782,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,1783,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,1784,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,1785,HAMILTON,264,Sector 3,Q2,1:04.258,0.029549221317331047
0,1786,HAMILTON,264,Sector 3,Q2,1:04.258,0.029549221317331047
0,1787,HAMILTON,265,Sector 3,Q2,1:04.258,0.029549221317331047
0,1788,HAMILTON,265,Sector 3,Q2,1:04.258,0.029549221317331047
0,1789,HAMILTON,265,Sector 3,Q2,1:04.258,0.029549221317331047
0,1790,HAMILTON,266,Sector 3,Q2,1:04.258,0.029549221317331047
0,1791,HAMILTON,266,Sector 3,Q2,1:04.258,0.029549221317331047
0,1792,HAMILTON,266,Sector 3,Q2,1:04.258,0.029549221317331047
0,1793,HAMILTON,266,Sector 3,Q2,1:04.258,0.029549221317331047
0,1794,HAMILTON,267,Sector 3,Q2,1:04.258,0.029549221317331047
0,1795,HAMILTON,267,Sector 3,Q2,1:04.258,0.029549221317331047
0,1796,HAMILTON,267,Sector 3,Q2,1:04.258,0.029549221317331047
0,1797,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,1798,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,1799,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,1800,HAMILTON,269,Sector 3,Q2,1:04.258,0.029549221317331047
0,1801,HAMILTON,269,Sector 3,Q2,1:04.258,0.029549221317331047
0,1802,HAMILTON,269,Sector 3,Q2,1:04.258,0.029549221317331047
0,1803,HAMILTON,270,Sector 3,Q2,1:04.258,0.029549221317331047
0,1804,HAMILTON,270,Sector 3,Q2,1:04.258,0.029549221317331047
0,1805,HAMILTON,270,Sector 3,Q2,1:04.258,0.029549221317331047
0,1806,HAMILTON,270,Sector 3,Q2,1:04.258,0.029549221317331047
0,1807,HAMILTON,271,Sector 3,Q2,1:04.258,0.029549221317331047
0,1808,HAMILTON,271,Sector 3,Q2,1:04.258,0.029549221317331047
0,1809,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,1810,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,1811,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,1812,HAMILTON,273,Sector 3,Q2,1:04.258,0.029549221317331047
0,1813,HAMILTON,273,Sector 3,Q2,1:04.258,0.029549221317331047
0,1814,HAMILTON,273,Sector 3,Q2,1:04.258,0.029549221317331047
0,1815,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1816,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1817,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1818,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1819,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1820,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1821,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1822,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,1823,HAMILTON,275,Sector 3,Q2,1:04.258,0.029549221317331047
0,1824,HAMILTON,275,Sector 3,Q2,1:04.258,0.029549221317331047
0,1825,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,1826,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,1827,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,1828,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,1829,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,1830,HAMILTON,277,Sector 3,Q2,1:04.258,0.029549221317331047
0,1831,HAMILTON,278,Sector 3,Q2,1:04.258,0.029549221317331047
0,1832,HAMILTON,278,Sector 3,Q2,1:04.258,0.029549221317331047
0,1833,HAMILTON,278,Sector 3,Q2,1:04.258,0.029549221317331047
0,1834,HAMILTON,279,Sector 3,Q2,1:04.258,0.029549221317331047
0,1835,HAMILTON,279,Sector 3,Q2,1:04.258,0.029549221317331047
0,1836,HAMILTON,279,Sector 3,Q2,1:04.258,0.029549221317331047
0,1837,HAMILTON,279,Sector 3,Q2,1:04.258,0.029549221317331047
0,1838,HAMILTON,279,Sector 3,Q2,1:04.258,0.029549221317331047
0,1839,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,1840,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,1841,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,1842,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,1843,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,1844,HAMILTON,281,Sector 3,Q2,1:04.258,0.029549221317331047
0,1845,HAMILTON,281,Sector 3,Q2,1:04.258,0.029549221317331047
0,1846,HAMILTON,281,Sector 3,Q2,1:04.258,0.029549221317331047
0,1847,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,1848,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,1849,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,1850,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,1851,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,1852,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,1853,HAMILTON,283,Sector 3,Q2,1:04.258,0.029549221317331047
0,1854,HAMILTON,283,Sector 3,Q2,1:04.258,0.029549221317331047
0,1855,HAMILTON,283,Sector 3,Q2,1:04.258,0.029549221317331047
0,1856,HAMILTON,284,Sector 3,Q2,1:04.258,0.029549221317331047
0,1857,HAMILTON,284,Sector 3,Q2,1:04.258,0.029549221317331047
0,1858,HAMILTON,284,Sector 3,Q2,1:04.258,0.029549221317331047
0,1859,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,1860,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,1861,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,1862,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,1863,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,1864,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,1865,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,1866,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,1867,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,1868,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,1869,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,1870,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,1871,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1872,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1873,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1874,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1875,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1876,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1877,HAMILTON,288,Sector 3,Q2,1:04.258,0.029549221317331047
0,1878,HAMILTON,288,Sector 3,Q2,1:04.258,0.029549221317331047
0,1879,HAMILTON,288,Sector 3,Q2,1:04.258,0.029549221317331047
0,1880,HAMILTON,288,Sector 3,Q2,1:04.258,0.029549221317331047
0,1881,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1882,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1883,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1884,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1885,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1886,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1887,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1888,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1889,HAMILTON,289,Sector 3,Q2,1:04.258,0.029549221317331047
0,1890,HAMILTON,290,Sector 3,Q2,1:04.258,0.029549221317331047
0,1891,HAMILTON,290,Sector 3,Q2,1:04.258,0.029549221317331047
0,1892,HAMILTON,290,Sector 3,Q2,1:04.258,0.029549221317331047
0,1893,HAMILTON,291,Sector 3,Q2,1:04.258,0.029549221317331047
0,1894,HAMILTON,291,Sector 3,Q2,1:04.258,0.029549221317331047
0,1895,HAMILTON,291,Sector 3,Q2,1:04.258,0.029549221317331047
0,1896,HAMILTON,291,Sector 3,Q2,1:04.258,0.029549221317331047
0,1897,HAMILTON,291,Sector 3,Q2,1:04.258,0.029549221317331047
0,1898,HAMILTON,292,Sector 3,Q2,1:04.258,0.029549221317331047
0,1899,HAMILTON,292,Sector 3,Q2,1:04.258,0.029549221317331047
0,1900,HAMILTON,292,Sector 3,Q2,1:04.258,0.029549221317331047
0,1901,HAMILTON,292,Sector 3,Q2,1:04.258,0.029549221317331047
0,1902,HAMILTON,293,Sector 3,Q2,1:04.258,0.029549221317331047
0,1903,HAMILTON,293,Sector 3,Q2,1:04.258,0.029549221317331047
0,1904,HAMILTON,293,Sector 3,Q2,1:04.258,0.029549221317331047
0,1905,HAMILTON,293,Sector 3,Q2,1:04.258,0.029549221317331047
0,1906,HAMILTON,293,Sector 3,Q2,1:04.258,0.029549221317331047
0,1907,HAMILTON,293,Sector 3,Q2,1:04.258,0.029549221317331047
0,1908,HAMILTON,294,Sector 3,Q2,1:04.258,0.029549221317331047
0,1909,HAMILTON,294,Sector 3,Q2,1:04.258,0.029549221317331047
0,1910,HAMILTON,294,Sector 3,Q2,1:04.258,0.029549221317331047
0,1911,HAMILTON,294,Sector 3,Q2,1:04.258,0.029549221317331047
0,1912,HAMILTON,294,Sector 3,Q2,1:04.258,0.029549221317331047
0,1913,HAMILTON,294,Sector 3,Q2,1:04.258,0.029549221317331047
0,1914,HAMILTON,294,Sector 3,Q2,1:04.258,0.029549221317331047
0,1915,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1916,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1917,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1918,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1919,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1920,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1921,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1922,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1923,HAMILTON,296,Sector 3,Q2,1:04.258,0.029549221317331047
0,1924,HAMILTON,296,Sector 3,Q2,1:04.258,0.029549221317331047
0,1925,HAMILTON,296,Sector 3,Q2,1:04.258,0.029549221317331047
0,1926,HAMILTON,296,Sector 3,Q2,1:04.258,0.029549221317331047
0,1927,HAMILTON,297,Sector 3,Q2,1:04.258,0.029549221317331047
0,1928,HAMILTON,297,Sector 3,Q2,1:04.258,0.029549221317331047
0,1929,HAMILTON,297,Sector 3,Q2,1:04.258,0.029549221317331047
