,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1233,RUSSELL,177,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1234,RUSSELL,177,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1235,RUSSELL,171,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1236,RUSSELL,171,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1237,RUSSELL,168,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1238,RUSSELL,168,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1239,RUSSELL,163,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1240,RUSSELL,160,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1241,RUSSELL,157,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1242,RUSSELL,155,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1243,RUSSELL,155,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1244,RUSSELL,150,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1245,RUSSELL,150,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1246,RUSSELL,148,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1247,RUSSELL,148,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1248,RUSSELL,144,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1249,RUSSELL,144,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1250,RUSSELL,141,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1251,RUSSELL,141,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1252,RUSSELL,139,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1253,RUSSELL,139,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1254,RUSSELL,139,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1255,RUSSELL,138,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1256,RUSSELL,137,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1257,RUSSELL,137,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1258,RUSSELL,136,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1259,RUSSELL,135,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1260,RUSSELL,135,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1261,RUSSELL,134,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1262,RUSSELL,134,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1263,RUSSELL,134,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1264,RUSSELL,133,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1265,RUSSELL,133,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1266,RUSSELL,131,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1267,RUSSELL,131,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1268,RUSSELL,130,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1269,RUSSELL,130,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1270,RUSSELL,130,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1271,RUSSELL,129,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1272,RUSSELL,128,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1273,RUSSELL,128,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1274,RUSSELL,127,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1275,RUSSELL,127,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1276,RUSSELL,127,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1277,RUSSELL,126,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1278,RUSSELL,126,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1279,RUSSELL,126,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1280,RUSSELL,125,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1281,RUSSELL,125,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1282,RUSSELL,125,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1283,RUSSELL,125,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1284,RUSSELL,124,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1285,RUSSELL,124,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1286,RUSSELL,122,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1287,RUSSELL,121,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1288,RUSSELL,121,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1289,RUSSELL,120,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1290,RUSSELL,120,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1291,RUSSELL,119,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1292,RUSSELL,119,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1293,RUSSELL,118,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1294,RUSSELL,117,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1295,RUSSELL,117,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1296,RUSSELL,117,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1297,RUSSELL,117,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1298,RUSSELL,116,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1299,RUSSELL,116,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1300,RUSSELL,115,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1301,RUSSELL,115,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1302,RUSSELL,114,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1303,RUSSELL,114,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1304,RUSSELL,114,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1305,RUSSELL,113,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1306,RUSSELL,113,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1307,RUSSELL,113,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1308,RUSSELL,113,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1309,RUSSELL,114,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1310,RUSSELL,115,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1311,RUSSELL,115,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1312,RUSSELL,115,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1313,RUSSELL,117,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1314,RUSSELL,117,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1315,RUSSELL,118,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1316,RUSSELL,119,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1317,RUSSELL,119,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1318,RUSSELL,119,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1319,RUSSELL,121,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1320,RUSSELL,121,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1321,RUSSELL,122,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1322,RUSSELL,122,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1323,RUSSELL,122,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1324,RUSSELL,123,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1325,RUSSELL,124,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1326,RUSSELL,124,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1327,RUSSELL,127,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1328,RUSSELL,128,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1329,RUSSELL,130,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1330,RUSSELL,130,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1331,RUSSELL,130,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1332,RUSSELL,133,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1333,RUSSELL,134,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1334,RUSSELL,136,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1335,RUSSELL,136,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1336,RUSSELL,138,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1337,RUSSELL,138,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1338,RUSSELL,140,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1339,RUSSELL,141,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1340,RUSSELL,141,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1341,RUSSELL,142,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1342,RUSSELL,144,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1343,RUSSELL,144,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1344,RUSSELL,151,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1345,RUSSELL,151,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1346,RUSSELL,155,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1347,RUSSELL,155,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1348,RUSSELL,155,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1349,RUSSELL,159,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1350,RUSSELL,159,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1351,RUSSELL,162,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1352,RUSSELL,162,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1353,RUSSELL,164,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1354,RUSSELL,164,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1355,RUSSELL,166,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1356,RUSSELL,166,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1357,RUSSELL,168,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1358,RUSSELL,169,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1359,RUSSELL,169,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1360,RUSSELL,169,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1361,RUSSELL,173,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1362,RUSSELL,175,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1363,RUSSELL,177,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1364,RUSSELL,177,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1365,RUSSELL,177,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1366,RUSSELL,181,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1367,RUSSELL,183,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1368,RUSSELL,183,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1369,RUSSELL,184,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1370,RUSSELL,185,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1371,RUSSELL,185,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1372,RUSSELL,187,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1373,RUSSELL,187,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1374,RUSSELL,189,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1375,RUSSELL,189,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1376,RUSSELL,189,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1377,RUSSELL,192,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1378,RUSSELL,192,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1379,RUSSELL,195,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1380,RUSSELL,197,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1381,RUSSELL,197,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1382,RUSSELL,200,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1383,RUSSELL,200,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1384,RUSSELL,200,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1385,RUSSELL,202,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1386,RUSSELL,203,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1387,RUSSELL,203,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1388,RUSSELL,205,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1389,RUSSELL,206,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1390,RUSSELL,206,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1391,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1392,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1393,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1394,RUSSELL,209,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1395,RUSSELL,209,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1396,RUSSELL,211,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1397,RUSSELL,212,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1398,RUSSELL,213,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1399,RUSSELL,213,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1400,RUSSELL,215,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1401,RUSSELL,215,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1402,RUSSELL,217,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1403,RUSSELL,218,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1404,RUSSELL,219,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1405,RUSSELL,219,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1406,RUSSELL,221,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1407,RUSSELL,222,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1408,RUSSELL,224,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1409,RUSSELL,225,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1410,RUSSELL,225,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1411,RUSSELL,227,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1412,RUSSELL,228,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1413,RUSSELL,228,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1414,RUSSELL,228,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1415,RUSSELL,230,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1416,RUSSELL,231,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1417,RUSSELL,231,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1418,RUSSELL,231,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1419,RUSSELL,233,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1420,RUSSELL,234,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1421,RUSSELL,234,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1422,RUSSELL,236,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1423,RUSSELL,236,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1424,RUSSELL,236,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1425,RUSSELL,237,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1426,RUSSELL,237,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1427,RUSSELL,239,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1428,RUSSELL,240,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1429,RUSSELL,241,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1430,RUSSELL,241,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1431,RUSSELL,241,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1432,RUSSELL,241,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1433,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1434,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1435,RUSSELL,243,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1436,RUSSELL,243,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1437,RUSSELL,243,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1438,RUSSELL,244,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1439,RUSSELL,244,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1440,RUSSELL,244,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1441,RUSSELL,246,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1442,RUSSELL,247,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1443,RUSSELL,247,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1444,RUSSELL,249,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1445,RUSSELL,250,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1446,RUSSELL,250,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1447,RUSSELL,250,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1448,RUSSELL,250,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1449,RUSSELL,251,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1450,RUSSELL,251,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1451,RUSSELL,252,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1452,RUSSELL,252,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1453,RUSSELL,253,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1454,RUSSELL,253,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1455,RUSSELL,254,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1456,RUSSELL,255,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1457,RUSSELL,255,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1458,RUSSELL,256,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1459,RUSSELL,256,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1460,RUSSELL,258,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1461,RUSSELL,258,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1462,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1463,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1464,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1465,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1466,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1467,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1468,RUSSELL,260,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1469,RUSSELL,261,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1470,RUSSELL,261,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1471,RUSSELL,261,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1472,RUSSELL,262,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1473,RUSSELL,262,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1474,RUSSELL,262,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1475,RUSSELL,263,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1476,RUSSELL,263,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1477,RUSSELL,263,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1478,RUSSELL,263,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1479,RUSSELL,263,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1480,RUSSELL,264,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1481,RUSSELL,264,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1482,RUSSELL,264,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1483,RUSSELL,266,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1484,RUSSELL,266,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1485,RUSSELL,266,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1486,RUSSELL,267,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1487,RUSSELL,267,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1488,RUSSELL,267,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1489,RUSSELL,268,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1490,RUSSELL,268,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1491,RUSSELL,268,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1492,RUSSELL,269,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1493,RUSSELL,269,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1494,RUSSELL,269,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1495,RUSSELL,269,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1496,RUSSELL,269,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1497,RUSSELL,270,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1498,RUSSELL,271,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1499,RUSSELL,271,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1500,RUSSELL,271,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1501,RUSSELL,271,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1502,RUSSELL,272,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1503,RUSSELL,273,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1504,RUSSELL,273,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1505,RUSSELL,274,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1506,RUSSELL,274,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1507,RUSSELL,274,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1508,RUSSELL,274,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1509,RUSSELL,274,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1510,RUSSELL,274,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1511,RUSSELL,274,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1512,RUSSELL,275,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1513,RUSSELL,275,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1514,RUSSELL,275,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1515,RUSSELL,276,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1516,RUSSELL,276,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1517,RUSSELL,276,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1518,RUSSELL,276,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1519,RUSSELL,276,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1520,RUSSELL,277,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1521,RUSSELL,277,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1522,RUSSELL,278,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1523,RUSSELL,278,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1524,RUSSELL,278,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1525,RUSSELL,278,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1526,RUSSELL,279,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1527,RUSSELL,279,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1528,RUSSELL,279,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1529,RUSSELL,276,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1530,RUSSELL,276,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1531,RUSSELL,269,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1532,RUSSELL,269,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1533,RUSSELL,262,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1534,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1535,RUSSELL,259,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1536,RUSSELL,253,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1537,RUSSELL,253,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1538,RUSSELL,253,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1539,RUSSELL,249,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1540,RUSSELL,249,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1541,RUSSELL,246,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1542,RUSSELL,244,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1543,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1544,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1545,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1546,RUSSELL,238,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1547,RUSSELL,235,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1548,RUSSELL,233,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1549,RUSSELL,230,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1550,RUSSELL,230,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1551,RUSSELL,225,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1552,RUSSELL,224,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1553,RUSSELL,224,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1554,RUSSELL,224,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1555,RUSSELL,221,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1556,RUSSELL,221,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1557,RUSSELL,219,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1558,RUSSELL,219,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1559,RUSSELL,216,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1560,RUSSELL,216,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1561,RUSSELL,214,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1562,RUSSELL,214,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1563,RUSSELL,213,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1564,RUSSELL,213,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1565,RUSSELL,212,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1566,RUSSELL,212,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1567,RUSSELL,210,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1568,RUSSELL,210,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1569,RUSSELL,208,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1570,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1571,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1572,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1573,RUSSELL,204,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1574,RUSSELL,203,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1575,RUSSELL,203,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1576,RUSSELL,201,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1577,RUSSELL,200,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1578,RUSSELL,199,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1579,RUSSELL,199,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1580,RUSSELL,199,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1581,RUSSELL,197,Sector 2,Q2,1:04.553.,0.02950654786013231
