Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,519,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,520,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,521,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,522,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,523,RUSSELL,131,Sector 1,Q1,1:27.671,0.02896007
0,524,RUSSELL,130,Sector 1,Q1,1:27.671,0.02896007
0,525,RUSSELL,130,Sector 1,Q1,1:27.671,0.02896007
0,526,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,527,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,528,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,529,RUSSELL,125,Sector 1,Q1,1:27.671,0.02896007
0,530,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,531,RUSSELL,125,Sector 1,Q1,1:27.671,0.02896007
0,532,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,533,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,534,RUSSELL,123,Sector 1,Q1,1:27.671,0.02896007
0,535,RUSSELL,122,Sector 1,Q1,1:27.671,0.02896007
0,536,RUSSELL,122,Sector 1,Q1,1:27.671,0.02896007
0,537,RUSSELL,120,Sector 1,Q1,1:27.671,0.02896007
0,538,RUSSELL,119,Sector 1,Q1,1:27.671,0.02896007
0,539,RUSSELL,119,Sector 1,Q1,1:27.671,0.02896007
0,540,RUSSELL,119,Sector 1,Q1,1:27.671,0.02896007
0,541,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,542,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,543,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,544,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,545,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,546,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,547,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,548,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,549,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,550,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,551,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,552,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,553,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,554,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,555,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,556,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,557,RUSSELL,119,Sector 1,Q1,1:27.671,0.02896007
0,558,RUSSELL,119,Sector 1,Q1,1:27.671,0.02896007
0,559,RUSSELL,119,Sector 1,Q1,1:27.671,0.02896007
0,560,RUSSELL,119,Sector 1,Q1,1:27.671,0.02896007
0,561,RUSSELL,120,Sector 1,Q1,1:27.671,0.02896007
0,562,RUSSELL,120,Sector 1,Q1,1:27.671,0.02896007
0,563,RUSSELL,121,Sector 1,Q1,1:27.671,0.02896007
0,564,RUSSELL,122,Sector 1,Q1,1:27.671,0.02896007
0,565,RUSSELL,122,Sector 1,Q1,1:27.671,0.02896007
0,566,RUSSELL,123,Sector 1,Q1,1:27.671,0.02896007
0,567,RUSSELL,123,Sector 1,Q1,1:27.671,0.02896007
0,568,RUSSELL,123,Sector 1,Q1,1:27.671,0.02896007
0,569,RUSSELL,123,Sector 1,Q1,1:27.671,0.02896007
0,570,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,571,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,572,RUSSELL,126,Sector 1,Q1,1:27.671,0.02896007
0,573,RUSSELL,126,Sector 1,Q1,1:27.671,0.02896007
0,574,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,575,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,576,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,577,RUSSELL,129,Sector 1,Q1,1:27.671,0.02896007
0,578,RUSSELL,130,Sector 1,Q1,1:27.671,0.02896007
0,579,RUSSELL,130,Sector 1,Q1,1:27.671,0.02896007
0,580,RUSSELL,132,Sector 1,Q1,1:27.671,0.02896007
0,581,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,582,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,583,RUSSELL,134,Sector 1,Q1,1:27.671,0.02896007
0,584,RUSSELL,135,Sector 1,Q1,1:27.671,0.02896007
0,585,RUSSELL,135,Sector 1,Q1,1:27.671,0.02896007
0,586,RUSSELL,136,Sector 1,Q1,1:27.671,0.02896007
0,587,RUSSELL,136,Sector 1,Q1,1:27.671,0.02896007
0,588,RUSSELL,138,Sector 1,Q1,1:27.671,0.02896007
0,589,RUSSELL,138,Sector 1,Q1,1:27.671,0.02896007
0,590,RUSSELL,141,Sector 1,Q1,1:27.671,0.02896007
0,591,RUSSELL,142,Sector 1,Q1,1:27.671,0.02896007
0,592,RUSSELL,141,Sector 1,Q1,1:27.671,0.02896007
0,593,RUSSELL,142,Sector 1,Q1,1:27.671,0.02896007
0,594,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,595,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,596,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,597,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,598,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,599,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,600,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,601,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,602,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,603,RUSSELL,142,Sector 1,Q1,1:27.671,0.02896007
0,604,RUSSELL,142,Sector 1,Q1,1:27.671,0.02896007
0,605,RUSSELL,141,Sector 1,Q1,1:27.671,0.02896007
0,606,RUSSELL,140,Sector 1,Q1,1:27.671,0.02896007
0,607,RUSSELL,140,Sector 1,Q1,1:27.671,0.02896007
0,608,RUSSELL,138,Sector 1,Q1,1:27.671,0.02896007
0,609,RUSSELL,137,Sector 1,Q1,1:27.671,0.02896007
0,610,RUSSELL,137,Sector 1,Q1,1:27.671,0.02896007
0,611,RUSSELL,134,Sector 1,Q1,1:27.671,0.02896007
0,612,RUSSELL,134,Sector 1,Q1,1:27.671,0.02896007
0,613,RUSSELL,134,Sector 1,Q1,1:27.671,0.02896007
0,614,RUSSELL,132,Sector 1,Q1,1:27.671,0.02896007
0,615,RUSSELL,131,Sector 1,Q1,1:27.671,0.02896007
0,616,RUSSELL,131,Sector 1,Q1,1:27.671,0.02896007
0,617,RUSSELL,129,Sector 1,Q1,1:27.671,0.02896007
0,618,RUSSELL,129,Sector 1,Q1,1:27.671,0.02896007
0,619,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,620,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,621,RUSSELL,128,Sector 1,Q1,1:27.671,0.02896007
0,622,RUSSELL,126,Sector 1,Q1,1:27.671,0.02896007
0,623,RUSSELL,125,Sector 1,Q1,1:27.671,0.02896007
0,624,RUSSELL,125,Sector 1,Q1,1:27.671,0.02896007
0,625,RUSSELL,123,Sector 1,Q1,1:27.671,0.02896007
0,626,RUSSELL,123,Sector 1,Q1,1:27.671,0.02896007
0,627,RUSSELL,121,Sector 1,Q1,1:27.671,0.02896007
0,628,RUSSELL,121,Sector 1,Q1,1:27.671,0.02896007
0,629,RUSSELL,121,Sector 1,Q1,1:27.671,0.02896007
0,630,RUSSELL,120,Sector 1,Q1,1:27.671,0.02896007
0,631,RUSSELL,120,Sector 1,Q1,1:27.671,0.02896007
0,632,RUSSELL,118,Sector 1,Q1,1:27.671,0.02896007
0,633,RUSSELL,117,Sector 1,Q1,1:27.671,0.02896007
0,634,RUSSELL,117,Sector 1,Q1,1:27.671,0.02896007
0,635,RUSSELL,116,Sector 1,Q1,1:27.671,0.02896007
0,636,RUSSELL,116,Sector 1,Q1,1:27.671,0.02896007
0,637,RUSSELL,116,Sector 1,Q1,1:27.671,0.02896007
0,638,RUSSELL,115,Sector 1,Q1,1:27.671,0.02896007
0,639,RUSSELL,115,Sector 1,Q1,1:27.671,0.02896007
0,640,RUSSELL,113,Sector 1,Q1,1:27.671,0.02896007
0,641,RUSSELL,113,Sector 1,Q1,1:27.671,0.02896007
0,642,RUSSELL,113,Sector 1,Q1,1:27.671,0.02896007
0,643,RUSSELL,111,Sector 1,Q1,1:27.671,0.02896007
0,644,RUSSELL,111,Sector 1,Q1,1:27.671,0.02896007
0,645,RUSSELL,110,Sector 1,Q1,1:27.671,0.02896007
0,646,RUSSELL,110,Sector 1,Q1,1:27.671,0.02896007
0,647,RUSSELL,110,Sector 1,Q1,1:27.671,0.02896007
0,648,RUSSELL,109,Sector 1,Q1,1:27.671,0.02896007
0,649,RUSSELL,109,Sector 1,Q1,1:27.671,0.02896007
0,650,RUSSELL,108,Sector 1,Q1,1:27.671,0.02896007
0,651,RUSSELL,108,Sector 1,Q1,1:27.671,0.02896007
0,652,RUSSELL,107,Sector 1,Q1,1:27.671,0.02896007
0,653,RUSSELL,106,Sector 1,Q1,1:27.671,0.02896007
0,654,RUSSELL,107,Sector 1,Q1,1:27.671,0.02896007
0,655,RUSSELL,106,Sector 1,Q1,1:27.671,0.02896007
0,656,RUSSELL,106,Sector 1,Q1,1:27.671,0.02896007
0,657,RUSSELL,106,Sector 1,Q1,1:27.671,0.02896007
0,658,RUSSELL,105,Sector 1,Q1,1:27.671,0.02896007
0,659,RUSSELL,105,Sector 1,Q1,1:27.671,0.02896007
0,660,RUSSELL,105,Sector 1,Q1,1:27.671,0.02896007
0,661,RUSSELL,103,Sector 1,Q1,1:27.671,0.02896007
0,662,RUSSELL,103,Sector 1,Q1,1:27.671,0.02896007
0,663,RUSSELL,102,Sector 1,Q1,1:27.671,0.02896007
0,664,RUSSELL,101,Sector 1,Q1,1:27.671,0.02896007
0,665,RUSSELL,101,Sector 1,Q1,1:27.671,0.02896007
0,666,RUSSELL,101,Sector 1,Q1,1:27.671,0.02896007
0,667,RUSSELL,101,Sector 1,Q1,1:27.671,0.02896007
0,668,RUSSELL,99,Sector 1,Q1,1:27.671,0.02896007
0,669,RUSSELL,99,Sector 1,Q1,1:27.671,0.02896007
0,670,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,671,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,672,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,673,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,674,RUSSELL,97,Sector 1,Q1,1:27.671,0.02896007
0,675,RUSSELL,97,Sector 1,Q1,1:27.671,0.02896007
0,676,RUSSELL,97,Sector 1,Q1,1:27.671,0.02896007
0,677,RUSSELL,97,Sector 1,Q1,1:27.671,0.02896007
0,678,RUSSELL,96,Sector 1,Q1,1:27.671,0.02896007
0,679,RUSSELL,96,Sector 1,Q1,1:27.671,0.02896007
0,680,RUSSELL,96,Sector 1,Q1,1:27.671,0.02896007
0,681,RUSSELL,94,Sector 1,Q1,1:27.671,0.02896007
0,682,RUSSELL,94,Sector 1,Q1,1:27.671,0.02896007
0,683,RUSSELL,94,Sector 1,Q1,1:27.671,0.02896007
0,684,RUSSELL,93,Sector 1,Q1,1:27.671,0.02896007
0,685,RUSSELL,93,Sector 1,Q1,1:27.671,0.02896007
0,686,RUSSELL,93,Sector 1,Q1,1:27.671,0.02896007
0,687,RUSSELL,93,Sector 1,Q1,1:27.671,0.02896007
0,688,RUSSELL,94,Sector 1,Q1,1:27.671,0.02896007
0,689,RUSSELL,94,Sector 1,Q1,1:27.671,0.02896007
0,690,RUSSELL,94,Sector 1,Q1,1:27.671,0.02896007
0,691,RUSSELL,94,Sector 1,Q1,1:27.671,0.02896007
0,692,RUSSELL,95,Sector 1,Q1,1:27.671,0.02896007
0,693,RUSSELL,95,Sector 1,Q1,1:27.671,0.02896007
0,694,RUSSELL,95,Sector 1,Q1,1:27.671,0.02896007
0,695,RUSSELL,96,Sector 1,Q1,1:27.671,0.02896007
0,696,RUSSELL,97,Sector 1,Q1,1:27.671,0.02896007
0,697,RUSSELL,97,Sector 1,Q1,1:27.671,0.02896007
0,698,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,699,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,700,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,701,RUSSELL,98,Sector 1,Q1,1:27.671,0.02896007
0,702,RUSSELL,100,Sector 1,Q1,1:27.671,0.02896007
0,703,RUSSELL,101,Sector 1,Q1,1:27.671,0.02896007
0,704,RUSSELL,101,Sector 1,Q1,1:27.671,0.02896007
0,705,RUSSELL,103,Sector 1,Q1,1:27.671,0.02896007
0,706,RUSSELL,103,Sector 1,Q1,1:27.671,0.02896007
0,707,RUSSELL,103,Sector 1,Q1,1:27.671,0.02896007
0,708,RUSSELL,106,Sector 1,Q1,1:27.671,0.02896007
0,709,RUSSELL,107,Sector 1,Q1,1:27.671,0.02896007
0,710,RUSSELL,107,Sector 1,Q1,1:27.671,0.02896007
0,711,RUSSELL,109,Sector 1,Q1,1:27.671,0.02896007
0,712,RUSSELL,109,Sector 1,Q1,1:27.671,0.02896007
0,713,RUSSELL,112,Sector 1,Q1,1:27.671,0.02896007
0,714,RUSSELL,113,Sector 1,Q1,1:27.671,0.02896007
0,715,RUSSELL,113,Sector 1,Q1,1:27.671,0.02896007
0,716,RUSSELL,113,Sector 1,Q1,1:27.671,0.02896007
0,717,RUSSELL,113,Sector 1,Q1,1:27.671,0.02896007
0,718,RUSSELL,115,Sector 1,Q1,1:27.671,0.02896007
0,719,RUSSELL,116,Sector 1,Q1,1:27.671,0.02896007
0,720,RUSSELL,116,Sector 1,Q1,1:27.671,0.02896007
0,721,RUSSELL,120,Sector 1,Q1,1:27.671,0.02896007
0,722,RUSSELL,120,Sector 1,Q1,1:27.671,0.02896007
0,723,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,724,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,725,RUSSELL,124,Sector 1,Q1,1:27.671,0.02896007
0,726,RUSSELL,127,Sector 1,Q1,1:27.671,0.02896007
0,727,RUSSELL,129,Sector 1,Q1,1:27.671,0.02896007
0,728,RUSSELL,131,Sector 1,Q1,1:27.671,0.02896007
0,729,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,730,RUSSELL,133,Sector 1,Q1,1:27.671,0.02896007
0,731,RUSSELL,136,Sector 1,Q1,1:27.671,0.02896007
0,732,RUSSELL,137,Sector 1,Q1,1:27.671,0.02896007
0,733,RUSSELL,137,Sector 1,Q1,1:27.671,0.02896007
0,734,RUSSELL,137,Sector 1,Q1,1:27.671,0.02896007
0,735,RUSSELL,140,Sector 1,Q1,1:27.671,0.02896007
0,736,RUSSELL,141,Sector 1,Q1,1:27.671,0.02896007
0,737,RUSSELL,141,Sector 1,Q1,1:27.671,0.02896007
0,738,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,739,RUSSELL,143,Sector 1,Q1,1:27.671,0.02896007
0,740,RUSSELL,145,Sector 1,Q1,1:27.671,0.02896007
0,741,RUSSELL,146,Sector 1,Q1,1:27.671,0.02896007
0,742,RUSSELL,146,Sector 1,Q1,1:27.671,0.02896007
0,743,RUSSELL,146,Sector 1,Q1,1:27.671,0.02896007
0,744,RUSSELL,148,Sector 1,Q1,1:27.671,0.02896007
0,745,RUSSELL,148,Sector 1,Q1,1:27.671,0.02896007
0,746,RUSSELL,154,Sector 1,Q1,1:27.671,0.02896007
0,747,RUSSELL,157,Sector 1,Q1,1:27.671,0.02896007
0,748,RUSSELL,157,Sector 1,Q1,1:27.671,0.02896007
0,749,RUSSELL,163,Sector 1,Q1,1:27.671,0.02896007
0,750,RUSSELL,163,Sector 1,Q1,1:27.671,0.02896007
0,751,RUSSELL,169,Sector 1,Q1,1:27.671,0.02896007
0,752,RUSSELL,170,Sector 1,Q1,1:27.671,0.02896007
0,753,RUSSELL,171,Sector 1,Q1,1:27.671,0.02896007
0,754,RUSSELL,173,Sector 1,Q1,1:27.671,0.02896007
0,755,RUSSELL,173,Sector 1,Q1,1:27.671,0.02896007
0,756,RUSSELL,175,Sector 1,Q1,1:27.671,0.02896007
0,757,RUSSELL,175,Sector 1,Q1,1:27.671,0.02896007
0,758,RUSSELL,175,Sector 1,Q1,1:27.671,0.02896007
0,759,RUSSELL,178,Sector 1,Q1,1:27.671,0.02896007
0,760,RUSSELL,180,Sector 1,Q1,1:27.671,0.02896007
0,761,RUSSELL,180,Sector 1,Q1,1:27.671,0.02896007
0,762,RUSSELL,183,Sector 1,Q1,1:27.671,0.02896007
0,763,RUSSELL,185,Sector 1,Q1,1:27.671,0.02896007
0,764,RUSSELL,185,Sector 1,Q1,1:27.671,0.02896007
0,765,RUSSELL,189,Sector 1,Q1,1:27.671,0.02896007
0,766,RUSSELL,190,Sector 1,Q1,1:27.671,0.02896007
0,767,RUSSELL,190,Sector 1,Q1,1:27.671,0.02896007
0,768,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,769,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,770,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,771,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,772,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,773,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,774,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,775,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,776,RUSSELL,192,Sector 1,Q1,1:27.671,0.02896007
0,777,RUSSELL,194,Sector 1,Q1,1:27.671,0.02896007
0,778,RUSSELL,191,Sector 1,Q1,1:27.671,0.02896007
0,779,RUSSELL,192,Sector 1,Q1,1:27.671,0.02896007
0,780,RUSSELL,194,Sector 1,Q1,1:27.671,0.02896007
0,781,RUSSELL,196,Sector 1,Q1,1:27.671,0.02896007
0,782,RUSSELL,196,Sector 1,Q1,1:27.671,0.02896007
0,783,RUSSELL,200,Sector 1,Q1,1:27.671,0.02896007
0,784,RUSSELL,202,Sector 1,Q1,1:27.671,0.02896007
0,785,RUSSELL,204,Sector 1,Q1,1:27.671,0.02896007
0,786,RUSSELL,205,Sector 1,Q1,1:27.671,0.02896007
0,787,RUSSELL,205,Sector 1,Q1,1:27.671,0.02896007
0,788,RUSSELL,205,Sector 1,Q1,1:27.671,0.02896007
0,789,RUSSELL,208,Sector 1,Q1,1:27.671,0.02896007
0,790,RUSSELL,208,Sector 1,Q1,1:27.671,0.02896007
0,791,RUSSELL,211,Sector 1,Q1,1:27.671,0.02896007
0,792,RUSSELL,212,Sector 1,Q1,1:27.671,0.02896007
0,793,RUSSELL,212,Sector 1,Q1,1:27.671,0.02896007
0,794,RUSSELL,215,Sector 1,Q1,1:27.671,0.02896007
0,795,RUSSELL,215,Sector 1,Q1,1:27.671,0.02896007
0,796,RUSSELL,215,Sector 1,Q1,1:27.671,0.02896007
0,797,RUSSELL,215,Sector 1,Q1,1:27.671,0.02896007
0,798,RUSSELL,216,Sector 1,Q1,1:27.671,0.02896007
0,799,RUSSELL,216,Sector 1,Q1,1:27.671,0.02896007
0,800,RUSSELL,217,Sector 1,Q1,1:27.671,0.02896007
0,801,RUSSELL,217,Sector 1,Q1,1:27.671,0.02896007
0,802,RUSSELL,218,Sector 1,Q1,1:27.671,0.02896007
0,803,RUSSELL,218,Sector 1,Q1,1:27.671,0.02896007
0,804,RUSSELL,218,Sector 1,Q1,1:27.671,0.02896007
0,805,RUSSELL,220,Sector 1,Q1,1:27.671,0.02896007
0,806,RUSSELL,222,Sector 1,Q1,1:27.671,0.02896007
0,807,RUSSELL,223,Sector 1,Q1,1:27.671,0.02896007
0,808,RUSSELL,223,Sector 1,Q1,1:27.671,0.02896007
0,809,RUSSELL,226,Sector 1,Q1,1:27.671,0.02896007
0,810,RUSSELL,227,Sector 1,Q1,1:27.671,0.02896007
0,811,RUSSELL,228,Sector 1,Q1,1:27.671,0.02896007
0,812,RUSSELL,228,Sector 1,Q1,1:27.671,0.02896007
0,813,RUSSELL,228,Sector 1,Q1,1:27.671,0.02896007
0,814,RUSSELL,230,Sector 1,Q1,1:27.671,0.02896007
0,815,RUSSELL,230,Sector 1,Q1,1:27.671,0.02896007
0,816,RUSSELL,231,Sector 1,Q1,1:27.671,0.02896007
0,817,RUSSELL,231,Sector 1,Q1,1:27.671,0.02896007
0,818,RUSSELL,232,Sector 1,Q1,1:27.671,0.02896007
0,819,RUSSELL,232,Sector 1,Q1,1:27.671,0.02896007
0,820,RUSSELL,234,Sector 1,Q1,1:27.671,0.02896007
0,821,RUSSELL,234,Sector 1,Q1,1:27.671,0.02896007
0,822,RUSSELL,234,Sector 1,Q1,1:27.671,0.02896007
0,823,RUSSELL,234,Sector 1,Q1,1:27.671,0.02896007
0,824,RUSSELL,236,Sector 1,Q1,1:27.671,0.02896007
0,825,RUSSELL,236,Sector 1,Q1,1:27.671,0.02896007
0,826,RUSSELL,237,Sector 1,Q1,1:27.671,0.02896007
0,827,RUSSELL,237,Sector 1,Q1,1:27.671,0.02896007
0,828,RUSSELL,238,Sector 1,Q1,1:27.671,0.02896007
0,829,RUSSELL,239,Sector 1,Q1,1:27.671,0.02896007
0,830,RUSSELL,239,Sector 1,Q1,1:27.671,0.02896007
0,831,RUSSELL,239,Sector 1,Q1,1:27.671,0.02896007
0,832,RUSSELL,240,Sector 1,Q1,1:27.671,0.02896007
0,833,RUSSELL,240,Sector 1,Q1,1:27.671,0.02896007
0,834,RUSSELL,240,Sector 1,Q1,1:27.671,0.02896007
0,835,RUSSELL,241,Sector 1,Q1,1:27.671,0.02896007
0,836,RUSSELL,241,Sector 1,Q1,1:27.671,0.02896007
0,837,RUSSELL,242,Sector 1,Q1,1:27.671,0.02896007
0,838,RUSSELL,242,Sector 1,Q1,1:27.671,0.02896007
0,839,RUSSELL,242,Sector 1,Q1,1:27.671,0.02896007
0,840,RUSSELL,242,Sector 1,Q1,1:27.671,0.02896007
0,841,RUSSELL,243,Sector 1,Q1,1:27.671,0.02896007
0,842,RUSSELL,243,Sector 1,Q1,1:27.671,0.02896007
0,843,RUSSELL,243,Sector 1,Q1,1:27.671,0.02896007
0,844,RUSSELL,245,Sector 1,Q1,1:27.671,0.02896007
0,845,RUSSELL,245,Sector 1,Q1,1:27.671,0.02896007
0,846,RUSSELL,245,Sector 1,Q1,1:27.671,0.02896007
0,847,RUSSELL,247,Sector 1,Q1,1:27.671,0.02896007
0,848,RUSSELL,247,Sector 1,Q1,1:27.671,0.02896007
0,849,RUSSELL,248,Sector 1,Q1,1:27.671,0.02896007
0,850,RUSSELL,248,Sector 1,Q1,1:27.671,0.02896007
0,851,RUSSELL,250,Sector 1,Q1,1:27.671,0.02896007
0,852,RUSSELL,250,Sector 1,Q1,1:27.671,0.02896007
0,853,RUSSELL,251,Sector 1,Q1,1:27.671,0.02896007
0,854,RUSSELL,252,Sector 1,Q1,1:27.671,0.02896007
0,855,RUSSELL,253,Sector 1,Q1,1:27.671,0.02896007
0,856,RUSSELL,254,Sector 1,Q1,1:27.671,0.02896007
0,857,RUSSELL,254,Sector 1,Q1,1:27.671,0.02896007
0,858,RUSSELL,254,Sector 1,Q1,1:27.671,0.02896007
0,859,RUSSELL,255,Sector 1,Q1,1:27.671,0.02896007
0,860,RUSSELL,255,Sector 1,Q1,1:27.671,0.02896007
0,861,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,862,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,863,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,864,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,865,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,866,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,867,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,868,RUSSELL,256,Sector 1,Q1,1:27.671,0.02896007
0,869,RUSSELL,257,Sector 1,Q1,1:27.671,0.02896007
0,870,RUSSELL,257,Sector 1,Q1,1:27.671,0.02896007
0,871,RUSSELL,258,Sector 1,Q1,1:27.671,0.02896007
0,872,RUSSELL,258,Sector 1,Q1,1:27.671,0.02896007
0,873,RUSSELL,259,Sector 1,Q1,1:27.671,0.02896007
0,874,RUSSELL,259,Sector 1,Q1,1:27.671,0.02896007
0,875,RUSSELL,260,Sector 1,Q1,1:27.671,0.02896007
0,876,RUSSELL,260,Sector 1,Q1,1:27.671,0.02896007
0,877,RUSSELL,260,Sector 1,Q1,1:27.671,0.02896007
0,878,RUSSELL,261,Sector 1,Q1,1:27.671,0.02896007
0,879,RUSSELL,263,Sector 1,Q1,1:27.671,0.02896007
0,880,RUSSELL,263,Sector 1,Q1,1:27.671,0.02896007
0,881,RUSSELL,265,Sector 1,Q1,1:27.671,0.02896007
0,882,RUSSELL,266,Sector 1,Q1,1:27.671,0.02896007
0,883,RUSSELL,266,Sector 1,Q1,1:27.671,0.02896007
0,884,RUSSELL,266,Sector 1,Q1,1:27.671,0.02896007
0,885,RUSSELL,268,Sector 1,Q1,1:27.671,0.02896007
0,886,RUSSELL,268,Sector 1,Q1,1:27.671,0.02896007
0,887,RUSSELL,269,Sector 1,Q1,1:27.671,0.02896007
0,888,RUSSELL,269,Sector 1,Q1,1:27.671,0.02896007
0,889,RUSSELL,270,Sector 1,Q1,1:27.671,0.02896007
0,890,RUSSELL,270,Sector 1,Q1,1:27.671,0.02896007
0,891,RUSSELL,270,Sector 1,Q1,1:27.671,0.02896007
0,892,RUSSELL,271,Sector 1,Q1,1:27.671,0.02896007
0,893,RUSSELL,271,Sector 1,Q1,1:27.671,0.02896007
0,894,RUSSELL,271,Sector 1,Q1,1:27.671,0.02896007
0,895,RUSSELL,272,Sector 1,Q1,1:27.671,0.02896007
0,896,RUSSELL,272,Sector 1,Q1,1:27.671,0.02896007
0,897,RUSSELL,274,Sector 1,Q1,1:27.671,0.02896007
0,898,RUSSELL,275,Sector 1,Q1,1:27.671,0.02896007
0,899,RUSSELL,276,Sector 1,Q1,1:27.671,0.02896007
0,900,RUSSELL,276,Sector 1,Q1,1:27.671,0.02896007
0,901,RUSSELL,276,Sector 1,Q1,1:27.671,0.02896007
0,902,RUSSELL,277,Sector 1,Q1,1:27.671,0.02896007
0,903,RUSSELL,278,Sector 1,Q1,1:27.671,0.02896007
0,904,RUSSELL,278,Sector 1,Q1,1:27.671,0.02896007
0,905,RUSSELL,279,Sector 1,Q1,1:27.671,0.02896007
0,906,RUSSELL,279,Sector 1,Q1,1:27.671,0.02896007
0,907,RUSSELL,279,Sector 1,Q1,1:27.671,0.02896007
0,908,RUSSELL,279,Sector 1,Q1,1:27.671,0.02896007
0,909,RUSSELL,281,Sector 1,Q1,1:27.671,0.02896007
0,910,RUSSELL,281,Sector 1,Q1,1:27.671,0.02896007
0,911,RUSSELL,281,Sector 1,Q1,1:27.671,0.02896007
0,912,RUSSELL,281,Sector 1,Q1,1:27.671,0.02896007
0,913,RUSSELL,281,Sector 1,Q1,1:27.671,0.02896007
0,914,RUSSELL,282,Sector 1,Q1,1:27.671,0.02896007
0,915,RUSSELL,282,Sector 1,Q1,1:27.671,0.02896007
0,916,RUSSELL,282,Sector 1,Q1,1:27.671,0.02896007
