Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
2341,2396,VERSTAPPEN,314,Sector 3,Practice 1,1:27.035,0.028558715
2342,2397,VERSTAPPEN,314,Sector 3,Practice 1,1:27.035,0.028558715
2343,2398,VERSTAPPEN,314,Sector 3,Practice 1,1:27.035,0.028558715
2344,2399,VERSTAPPEN,314,Sector 3,Practice 1,1:27.035,0.028558715
2345,2400,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2346,2401,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2347,2402,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2348,2403,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2349,2404,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2350,2405,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2351,2406,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2352,2407,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2353,2408,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2354,2409,VERSTAPPEN,316,Sector 3,Practice 1,1:27.035,0.028558715
2355,2410,VERSTAPPEN,316,Sector 3,Practice 1,1:27.035,0.028558715
2356,2411,VERSTAPPEN,317,Sector 3,Practice 1,1:27.035,0.028558715
2357,2412,VERSTAPPEN,317,Sector 3,Practice 1,1:27.035,0.028558715
2358,2413,VERSTAPPEN,317,Sector 3,Practice 1,1:27.035,0.028558715
2359,2414,VERSTAPPEN,318,Sector 3,Practice 1,1:27.035,0.028558715
2360,2415,VERSTAPPEN,318,Sector 3,Practice 1,1:27.035,0.028558715
2361,2416,VERSTAPPEN,318,Sector 3,Practice 1,1:27.035,0.028558715
2362,2417,VERSTAPPEN,318,Sector 3,Practice 1,1:27.035,0.028558715
2363,2418,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2364,2419,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2365,2420,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2366,2421,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2367,2422,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2368,2423,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2369,2424,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2370,2425,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2371,2426,VERSTAPPEN,319,Sector 3,Practice 1,1:27.035,0.028558715
2372,2427,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2373,2428,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2374,2429,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2375,2430,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2376,2431,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2377,2432,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2378,2433,VERSTAPPEN,321,Sector 3,Practice 1,1:27.035,0.028558715
2379,2434,VERSTAPPEN,321,Sector 3,Practice 1,1:27.035,0.028558715
2380,2435,VERSTAPPEN,321,Sector 3,Practice 1,1:27.035,0.028558715
2381,2436,VERSTAPPEN,321,Sector 3,Practice 1,1:27.035,0.028558715
2382,2437,VERSTAPPEN,321,Sector 3,Practice 1,1:27.035,0.028558715
2383,2438,VERSTAPPEN,321,Sector 3,Practice 1,1:27.035,0.028558715
2384,2439,VERSTAPPEN,322,Sector 3,Practice 1,1:27.035,0.028558715
2385,2440,VERSTAPPEN,322,Sector 3,Practice 1,1:27.035,0.028558715
2386,2441,VERSTAPPEN,322,Sector 3,Practice 1,1:27.035,0.028558715
2387,2442,VERSTAPPEN,322,Sector 3,Practice 1,1:27.035,0.028558715
2388,2443,VERSTAPPEN,322,Sector 3,Practice 1,1:27.035,0.028558715
2389,2444,VERSTAPPEN,322,Sector 3,Practice 1,1:27.035,0.028558715
2390,2445,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2391,2446,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2392,2447,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2393,2448,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2394,2449,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2395,2450,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2396,2451,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2397,2452,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2398,2453,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2399,2454,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2400,2455,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2401,2456,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2402,2457,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2403,2458,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2404,2459,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2405,2460,VERSTAPPEN,324,Sector 3,Practice 1,1:27.035,0.028558715
2406,2461,VERSTAPPEN,324,Sector 3,Practice 1,1:27.035,0.028558715
2407,2462,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2408,2463,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2409,2464,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2410,2465,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2411,2466,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2412,2467,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2413,2468,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2414,2469,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2415,2470,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2416,2471,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2417,2472,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2418,2473,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2419,2474,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2420,2475,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2421,2476,VERSTAPPEN,325,Sector 3,Practice 1,1:27.035,0.028558715
2422,2477,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2423,2478,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2424,2479,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2425,2480,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2426,2481,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2427,2482,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2428,2483,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2429,2484,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2430,2485,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2431,2486,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2432,2487,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2433,2488,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2434,2489,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2435,2490,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2436,2491,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2437,2492,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2438,2493,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2439,2494,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2440,2495,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2441,2496,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2442,2497,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2443,2498,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2444,2499,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2445,2500,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2446,2501,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2447,2502,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2448,2503,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2449,2504,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2450,2505,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2451,2506,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2452,2507,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2453,2508,VERSTAPPEN,327,Sector 3,Practice 1,1:27.035,0.028558715
2454,2509,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2455,2510,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2456,2511,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2457,2512,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2458,2513,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2459,2514,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2460,2515,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2461,2516,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2462,2517,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2463,2518,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2464,2519,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2465,2520,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2466,2521,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2467,2522,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2468,2523,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2469,2524,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2470,2525,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2471,2526,VERSTAPPEN,326,Sector 3,Practice 1,1:27.035,0.028558715
2472,2527,VERSTAPPEN,324,Sector 3,Practice 1,1:27.035,0.028558715
2473,2528,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2474,2529,VERSTAPPEN,323,Sector 3,Practice 1,1:27.035,0.028558715
2475,2530,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2476,2531,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2477,2532,VERSTAPPEN,320,Sector 3,Practice 1,1:27.035,0.028558715
2478,2533,VERSTAPPEN,318,Sector 3,Practice 1,1:27.035,0.028558715
2479,2534,VERSTAPPEN,315,Sector 3,Practice 1,1:27.035,0.028558715
2480,2535,VERSTAPPEN,308,Sector 3,Practice 1,1:27.035,0.028558715
2481,2536,VERSTAPPEN,308,Sector 3,Practice 1,1:27.035,0.028558715
2482,2537,VERSTAPPEN,297,Sector 3,Practice 1,1:27.035,0.028558715
2483,2538,VERSTAPPEN,297,Sector 3,Practice 1,1:27.035,0.028558715
2484,2539,VERSTAPPEN,297,Sector 3,Practice 1,1:27.035,0.028558715
2485,2540,VERSTAPPEN,286,Sector 3,Practice 1,1:27.035,0.028558715
2486,2541,VERSTAPPEN,286,Sector 3,Practice 1,1:27.035,0.028558715
2487,2542,VERSTAPPEN,276,Sector 3,Practice 1,1:27.035,0.028558715
2488,2543,VERSTAPPEN,276,Sector 3,Practice 1,1:27.035,0.028558715
2489,2544,VERSTAPPEN,272,Sector 3,Practice 1,1:27.035,0.028558715
2490,2545,VERSTAPPEN,270,Sector 3,Practice 1,1:27.035,0.028558715
2491,2546,VERSTAPPEN,270,Sector 3,Practice 1,1:27.035,0.028558715
2492,2547,VERSTAPPEN,266,Sector 3,Practice 1,1:27.035,0.028558715
2493,2548,VERSTAPPEN,266,Sector 3,Practice 1,1:27.035,0.028558715
2494,2549,VERSTAPPEN,266,Sector 3,Practice 1,1:27.035,0.028558715
2495,2550,VERSTAPPEN,262,Sector 3,Practice 1,1:27.035,0.028558715
2496,2551,VERSTAPPEN,262,Sector 3,Practice 1,1:27.035,0.028558715
2497,2552,VERSTAPPEN,259,Sector 3,Practice 1,1:27.035,0.028558715
2498,2553,VERSTAPPEN,259,Sector 3,Practice 1,1:27.035,0.028558715
2499,2554,VERSTAPPEN,256,Sector 3,Practice 1,1:27.035,0.028558715
2500,2555,VERSTAPPEN,256,Sector 3,Practice 1,1:27.035,0.028558715
2501,2556,VERSTAPPEN,256,Sector 3,Practice 1,1:27.035,0.028558715
2502,2557,VERSTAPPEN,253,Sector 3,Practice 1,1:27.035,0.028558715
2503,2558,VERSTAPPEN,251,Sector 3,Practice 1,1:27.035,0.028558715
2504,2559,VERSTAPPEN,250,Sector 3,Practice 1,1:27.035,0.028558715
2505,2560,VERSTAPPEN,250,Sector 3,Practice 1,1:27.035,0.028558715
2506,2561,VERSTAPPEN,246,Sector 3,Practice 1,1:27.035,0.028558715
2507,2562,VERSTAPPEN,246,Sector 3,Practice 1,1:27.035,0.028558715
2508,2563,VERSTAPPEN,243,Sector 3,Practice 1,1:27.035,0.028558715
2509,2564,VERSTAPPEN,241,Sector 3,Practice 1,1:27.035,0.028558715
2510,2565,VERSTAPPEN,241,Sector 3,Practice 1,1:27.035,0.028558715
2511,2566,VERSTAPPEN,241,Sector 3,Practice 1,1:27.035,0.028558715
2512,2567,VERSTAPPEN,241,Sector 3,Practice 1,1:27.035,0.028558715
2513,2568,VERSTAPPEN,241,Sector 3,Practice 1,1:27.035,0.028558715
2514,2569,VERSTAPPEN,240,Sector 3,Practice 1,1:27.035,0.028558715
2515,2570,VERSTAPPEN,240,Sector 3,Practice 1,1:27.035,0.028558715
2516,2571,VERSTAPPEN,239,Sector 3,Practice 1,1:27.035,0.028558715
2517,2572,VERSTAPPEN,239,Sector 3,Practice 1,1:27.035,0.028558715
2518,2573,VERSTAPPEN,239,Sector 3,Practice 1,1:27.035,0.028558715
2519,2574,VERSTAPPEN,239,Sector 3,Practice 1,1:27.035,0.028558715
2520,2575,VERSTAPPEN,237,Sector 3,Practice 1,1:27.035,0.028558715
2521,2576,VERSTAPPEN,237,Sector 3,Practice 1,1:27.035,0.028558715
2522,2577,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2523,2578,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2524,2579,VERSTAPPEN,234,Sector 3,Practice 1,1:27.035,0.028558715
2525,2580,VERSTAPPEN,233,Sector 3,Practice 1,1:27.035,0.028558715
2526,2581,VERSTAPPEN,233,Sector 3,Practice 1,1:27.035,0.028558715
2527,2582,VERSTAPPEN,233,Sector 3,Practice 1,1:27.035,0.028558715
2528,2583,VERSTAPPEN,231,Sector 3,Practice 1,1:27.035,0.028558715
2529,2584,VERSTAPPEN,231,Sector 3,Practice 1,1:27.035,0.028558715
2530,2585,VERSTAPPEN,230,Sector 3,Practice 1,1:27.035,0.028558715
2531,2586,VERSTAPPEN,229,Sector 3,Practice 1,1:27.035,0.028558715
2532,2587,VERSTAPPEN,229,Sector 3,Practice 1,1:27.035,0.028558715
2533,2588,VERSTAPPEN,228,Sector 3,Practice 1,1:27.035,0.028558715
2534,2589,VERSTAPPEN,228,Sector 3,Practice 1,1:27.035,0.028558715
2535,2590,VERSTAPPEN,229,Sector 3,Practice 1,1:27.035,0.028558715
2536,2591,VERSTAPPEN,228,Sector 3,Practice 1,1:27.035,0.028558715
2537,2592,VERSTAPPEN,228,Sector 3,Practice 1,1:27.035,0.028558715
2538,2593,VERSTAPPEN,228,Sector 3,Practice 1,1:27.035,0.028558715
2539,2594,VERSTAPPEN,228,Sector 3,Practice 1,1:27.035,0.028558715
2540,2595,VERSTAPPEN,228,Sector 3,Practice 1,1:27.035,0.028558715
2541,2596,VERSTAPPEN,229,Sector 3,Practice 1,1:27.035,0.028558715
2542,2597,VERSTAPPEN,229,Sector 3,Practice 1,1:27.035,0.028558715
2543,2598,VERSTAPPEN,231,Sector 3,Practice 1,1:27.035,0.028558715
2544,2599,VERSTAPPEN,231,Sector 3,Practice 1,1:27.035,0.028558715
2545,2600,VERSTAPPEN,231,Sector 3,Practice 1,1:27.035,0.028558715
2546,2601,VERSTAPPEN,232,Sector 3,Practice 1,1:27.035,0.028558715
2547,2602,VERSTAPPEN,232,Sector 3,Practice 1,1:27.035,0.028558715
2548,2603,VERSTAPPEN,232,Sector 3,Practice 1,1:27.035,0.028558715
2549,2604,VERSTAPPEN,233,Sector 3,Practice 1,1:27.035,0.028558715
2550,2605,VERSTAPPEN,233,Sector 3,Practice 1,1:27.035,0.028558715
2551,2606,VERSTAPPEN,234,Sector 3,Practice 1,1:27.035,0.028558715
2552,2607,VERSTAPPEN,234,Sector 3,Practice 1,1:27.035,0.028558715
2553,2608,VERSTAPPEN,234,Sector 3,Practice 1,1:27.035,0.028558715
2554,2609,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2555,2610,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2556,2611,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2557,2612,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2558,2613,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2559,2614,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2560,2615,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2561,2616,VERSTAPPEN,235,Sector 3,Practice 1,1:27.035,0.028558715
2562,2617,VERSTAPPEN,236,Sector 3,Practice 1,1:27.035,0.028558715
2563,2618,VERSTAPPEN,236,Sector 3,Practice 1,1:27.035,0.028558715
2564,2619,VERSTAPPEN,236,Sector 3,Practice 1,1:27.035,0.028558715
2565,2620,VERSTAPPEN,237,Sector 3,Practice 1,1:27.035,0.028558715
2566,2621,VERSTAPPEN,237,Sector 3,Practice 1,1:27.035,0.028558715
2567,2622,VERSTAPPEN,238,Sector 3,Practice 1,1:27.035,0.028558715
2568,2623,VERSTAPPEN,238,Sector 3,Practice 1,1:27.035,0.028558715
2569,2624,VERSTAPPEN,238,Sector 3,Practice 1,1:27.035,0.028558715
2570,2625,VERSTAPPEN,238,Sector 3,Practice 1,1:27.035,0.028558715
2571,2626,VERSTAPPEN,239,Sector 3,Practice 1,1:27.035,0.028558715
2572,2627,VERSTAPPEN,240,Sector 3,Practice 1,1:27.035,0.028558715
2573,2628,VERSTAPPEN,240,Sector 3,Practice 1,1:27.035,0.028558715
2574,2629,VERSTAPPEN,240,Sector 3,Practice 1,1:27.035,0.028558715
2575,2630,VERSTAPPEN,241,Sector 3,Practice 1,1:27.035,0.028558715
2576,2631,VERSTAPPEN,241,Sector 3,Practice 1,1:27.035,0.028558715
2577,2632,VERSTAPPEN,242,Sector 3,Practice 1,1:27.035,0.028558715
2578,2633,VERSTAPPEN,242,Sector 3,Practice 1,1:27.035,0.028558715
2579,2634,VERSTAPPEN,243,Sector 3,Practice 1,1:27.035,0.028558715
2580,2635,VERSTAPPEN,243,Sector 3,Practice 1,1:27.035,0.028558715
2581,2636,VERSTAPPEN,243,Sector 3,Practice 1,1:27.035,0.028558715
2582,2637,VERSTAPPEN,243,Sector 3,Practice 1,1:27.035,0.028558715
2583,2638,VERSTAPPEN,244,Sector 3,Practice 1,1:27.035,0.028558715
2584,2639,VERSTAPPEN,244,Sector 3,Practice 1,1:27.035,0.028558715
2585,2640,VERSTAPPEN,244,Sector 3,Practice 1,1:27.035,0.028558715
2586,2641,VERSTAPPEN,245,Sector 3,Practice 1,1:27.035,0.028558715
2587,2642,VERSTAPPEN,245,Sector 3,Practice 1,1:27.035,0.028558715
2588,2643,VERSTAPPEN,246,Sector 3,Practice 1,1:27.035,0.028558715
2589,2644,VERSTAPPEN,246,Sector 3,Practice 1,1:27.035,0.028558715
2590,2645,VERSTAPPEN,246,Sector 3,Practice 1,1:27.035,0.028558715
2591,2646,VERSTAPPEN,246,Sector 3,Practice 1,1:27.035,0.028558715
2592,2647,VERSTAPPEN,247,Sector 3,Practice 1,1:27.035,0.028558715
2593,2648,VERSTAPPEN,247,Sector 3,Practice 1,1:27.035,0.028558715
2594,2649,VERSTAPPEN,248,Sector 3,Practice 1,1:27.035,0.028558715
2595,2650,VERSTAPPEN,248,Sector 3,Practice 1,1:27.035,0.028558715
2596,2651,VERSTAPPEN,248,Sector 3,Practice 1,1:27.035,0.028558715
2597,2652,VERSTAPPEN,248,Sector 3,Practice 1,1:27.035,0.028558715
2598,2653,VERSTAPPEN,248,Sector 3,Practice 1,1:27.035,0.028558715
2599,2654,VERSTAPPEN,249,Sector 3,Practice 1,1:27.035,0.028558715
2600,2655,VERSTAPPEN,249,Sector 3,Practice 1,1:27.035,0.028558715
2601,2656,VERSTAPPEN,249,Sector 3,Practice 1,1:27.035,0.028558715
2602,2657,VERSTAPPEN,250,Sector 3,Practice 1,1:27.035,0.028558715
2603,2658,VERSTAPPEN,250,Sector 3,Practice 1,1:27.035,0.028558715
2604,2659,VERSTAPPEN,251,Sector 3,Practice 1,1:27.035,0.028558715
2605,2660,VERSTAPPEN,251,Sector 3,Practice 1,1:27.035,0.028558715
2606,2661,VERSTAPPEN,251,Sector 3,Practice 1,1:27.035,0.028558715
2607,2662,VERSTAPPEN,251,Sector 3,Practice 1,1:27.035,0.028558715
2608,2663,VERSTAPPEN,251,Sector 3,Practice 1,1:27.035,0.028558715
2609,2664,VERSTAPPEN,251,Sector 3,Practice 1,1:27.035,0.028558715
2610,2665,VERSTAPPEN,252,Sector 3,Practice 1,1:27.035,0.028558715
2611,2666,VERSTAPPEN,252,Sector 3,Practice 1,1:27.035,0.028558715
2612,2667,VERSTAPPEN,252,Sector 3,Practice 1,1:27.035,0.028558715
2613,2668,VERSTAPPEN,253,Sector 3,Practice 1,1:27.035,0.028558715
2614,2669,VERSTAPPEN,253,Sector 3,Practice 1,1:27.035,0.028558715
2615,2670,VERSTAPPEN,255,Sector 3,Practice 1,1:27.035,0.028558715
2616,2671,VERSTAPPEN,255,Sector 3,Practice 1,1:27.035,0.028558715
2617,2672,VERSTAPPEN,255,Sector 3,Practice 1,1:27.035,0.028558715
2618,2673,VERSTAPPEN,255,Sector 3,Practice 1,1:27.035,0.028558715
2619,2674,VERSTAPPEN,257,Sector 3,Practice 1,1:27.035,0.028558715
2620,2675,VERSTAPPEN,258,Sector 3,Practice 1,1:27.035,0.028558715
2621,2676,VERSTAPPEN,258,Sector 3,Practice 1,1:27.035,0.028558715
2622,2677,VERSTAPPEN,258,Sector 3,Practice 1,1:27.035,0.028558715
2623,2678,VERSTAPPEN,259,Sector 3,Practice 1,1:27.035,0.028558715
2624,2679,VERSTAPPEN,259,Sector 3,Practice 1,1:27.035,0.028558715
2625,2680,VERSTAPPEN,259,Sector 3,Practice 1,1:27.035,0.028558715
2626,2681,VERSTAPPEN,259,Sector 3,Practice 1,1:27.035,0.028558715
2627,2682,VERSTAPPEN,260,Sector 3,Practice 1,1:27.035,0.028558715
2628,2683,VERSTAPPEN,260,Sector 3,Practice 1,1:27.035,0.028558715
2629,2684,VERSTAPPEN,260,Sector 3,Practice 1,1:27.035,0.028558715
2630,2685,VERSTAPPEN,262,Sector 3,Practice 1,1:27.035,0.028558715
2631,2686,VERSTAPPEN,262,Sector 3,Practice 1,1:27.035,0.028558715
2632,2687,VERSTAPPEN,262,Sector 3,Practice 1,1:27.035,0.028558715
2633,2688,VERSTAPPEN,264,Sector 3,Practice 1,1:27.035,0.028558715
2634,2689,VERSTAPPEN,265,Sector 3,Practice 1,1:27.035,0.028558715
2635,2690,VERSTAPPEN,265,Sector 3,Practice 1,1:27.035,0.028558715
2636,2691,VERSTAPPEN,265,Sector 3,Practice 1,1:27.035,0.028558715
2637,2692,VERSTAPPEN,266,Sector 3,Practice 1,1:27.035,0.028558715
2638,2693,VERSTAPPEN,266,Sector 3,Practice 1,1:27.035,0.028558715
2639,2694,VERSTAPPEN,267,Sector 3,Practice 1,1:27.035,0.028558715
2640,2695,VERSTAPPEN,267,Sector 3,Practice 1,1:27.035,0.028558715
2641,2696,VERSTAPPEN,267,Sector 3,Practice 1,1:27.035,0.028558715
2642,2697,VERSTAPPEN,267,Sector 3,Practice 1,1:27.035,0.028558715
2643,2698,VERSTAPPEN,267,Sector 3,Practice 1,1:27.035,0.028558715
2644,2699,VERSTAPPEN,268,Sector 3,Practice 1,1:27.035,0.028558715
2645,2700,VERSTAPPEN,269,Sector 3,Practice 1,1:27.035,0.028558715
2646,2701,VERSTAPPEN,269,Sector 3,Practice 1,1:27.035,0.028558715
2647,2702,VERSTAPPEN,269,Sector 3,Practice 1,1:27.035,0.028558715
2648,2703,VERSTAPPEN,269,Sector 3,Practice 1,1:27.035,0.028558715
2649,2704,VERSTAPPEN,270,Sector 3,Practice 1,1:27.035,0.028558715
2650,2705,VERSTAPPEN,270,Sector 3,Practice 1,1:27.035,0.028558715
2651,2706,VERSTAPPEN,270,Sector 3,Practice 1,1:27.035,0.028558715
2652,2707,VERSTAPPEN,270,Sector 3,Practice 1,1:27.035,0.028558715
2653,2708,VERSTAPPEN,270,Sector 3,Practice 1,1:27.035,0.028558715
2654,2709,VERSTAPPEN,271,Sector 3,Practice 1,1:27.035,0.028558715
2655,2710,VERSTAPPEN,271,Sector 3,Practice 1,1:27.035,0.028558715
2656,2711,VERSTAPPEN,272,Sector 3,Practice 1,1:27.035,0.028558715
2657,2712,VERSTAPPEN,272,Sector 3,Practice 1,1:27.035,0.028558715
2658,2713,VERSTAPPEN,272,Sector 3,Practice 1,1:27.035,0.028558715
2659,2714,VERSTAPPEN,272,Sector 3,Practice 1,1:27.035,0.028558715
2660,2715,VERSTAPPEN,272,Sector 3,Practice 1,1:27.035,0.028558715
2661,2716,VERSTAPPEN,273,Sector 3,Practice 1,1:27.035,0.028558715
2662,2717,VERSTAPPEN,273,Sector 3,Practice 1,1:27.035,0.028558715
2663,2718,VERSTAPPEN,273,Sector 3,Practice 1,1:27.035,0.028558715
2664,2719,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2665,2720,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2666,2721,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2667,2722,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2668,2723,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2669,2724,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2670,2725,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2671,2726,VERSTAPPEN,274,Sector 3,Practice 1,1:27.035,0.028558715
2672,2727,VERSTAPPEN,275,Sector 3,Practice 1,1:27.035,0.028558715
